"country","iso3c","date","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C1_ma"
"Kenya","KEN",2005-10-01,0.665586594779525,0.360143524760641,0.587320527861805,0.34232124772344,0.408367204899322,0.509332294241963,0.468237737360874,0.358213533629381,0.313376200314689,0.610278329178228,0.690769609603644
"Kenya","KEN",2005-11-01,0.110031158503496,0.4341915068619,0.384507568793344,0.409229360111883,0.368346688611911,0.467288202717961,0.381451159987427,0.330983119411462,0.311749286763577,0.633696359148105,0.38780887664151
"Kenya","KEN",2005-12-01,0.532750457797996,0.218187495276012,0.561851202556619,0.262270135503738,0.322180538866612,0.43274017620178,0.516047731288001,0.432496185547025,0.377509235217514,0.65114736958597,0.321390808150746
"Kenya","KEN",2006-01-01,0.538930433420515,0.204233610650179,0.583987638296665,0.285199223919898,0.314863834566752,0.429585796012209,0.547307088361482,0.411888874913068,0.391113549769459,0.685970842113414,0.535840445609256
"Kenya","KEN",2006-03-01,0.354748759852718,0.185513980831126,0.460256286432727,0.499694588353112,0.473513177526796,0.420687983296784,0.408401669785274,0.395858700351906,0.373832858896766,0.611081885479008,0.446839596636617
"Kenya","KEN",2006-04-01,0.333264847927393,0.239461122016945,0.44905080854637,0.500358918063437,0.42215115997168,0.426970525566022,0.488640383452745,0.441932613219518,0.392112466938312,0.604325858442645,0.344006803890056
"Kenya","KEN",2006-06-01,0.345261392862449,0.22115435407627,0.443990536421459,0.462404273651384,0.308427621553444,0.424239215605151,0.404928497293802,0.311821164820733,0.362123434127935,0.674880956712368,0.339263120394921
"Kenya","KEN",2006-07-01,0.307497921908013,0.275995863422734,0.442302786404862,0.466273328717394,0.22490587006808,0.478740983365824,0.447801203590793,0.349803471657215,0.411959745785308,0.684214158559249,0.326379657385231
"Kenya","KEN",2006-08-01,0.369202862957795,0.337453938668195,0.364138400760165,0.366960815008554,0.22420991380744,0.496463851062677,0.409044692034442,0.387288851446581,0.422042392883498,0.689419383529875,0.338350392432904
"Kenya","KEN",2006-10-01,0.524739370941535,0.255652311685176,0.430911426157733,0.405281460002099,0.318333441311989,0.46066357698175,0.420007573373783,0.352210424962449,0.357089647882619,0.697162039703834,0.446971116949665
"Kenya","KEN",2006-11-01,0.276941883124042,0.476488127210324,0.514158742934246,0.454588020300122,0.288952857760962,0.510429760504336,0.532852794751403,0.357498561715936,0.4220674055018,0.660975741535416,0.400840627032789
"Kenya","KEN",2006-12-01,0.416256198373995,0.329737486158688,0.506016118881471,0.40891811990597,0.309362156837355,0.509786904823526,0.428211319237573,0.384987282859874,0.362769955404681,0.682325804866776,0.346599040749019
"Kenya","KEN",2007-01-01,0.458386714861133,0.2493099759931,0.459386733195373,0.413208943433265,0.378351972449437,0.473797553706212,0.370084611961769,0.285314026803539,0.367753412887169,0.740178522848301,0.437321456617564
"Kenya","KEN",2007-02-01,0.181163544331237,0.552611293924533,0.384854521168851,0.43227851628385,0.406102280284426,0.487560021762478,0.358040757362571,0.344595193921332,0.393689837144577,0.498663255354071,0.319775129596185
"Kenya","KEN",2007-03-01,0.504787070966212,0.216268782308839,0.400568530281897,0.423378241433397,0.371794795944637,0.429520050413161,0.38488385547957,0.324864428888618,0.372119471419593,0.728804740014596,0.342975307648725
"Kenya","KEN",2007-04-01,0.472203551555796,0.20933097002937,0.326893828521313,0.363782975710333,0.358351980684247,0.419057493193882,0.445994903418184,0.350644044358648,0.39810724682826,0.618957202955891,0.488495311261004
"Kenya","KEN",2007-05-01,0.123488591447417,0.386664860651453,0.386609716777049,0.435748287336785,0.443804354818091,0.514757426853966,0.387177720020128,0.391326237720786,0.302651017251071,0.6193233465891,0.297846071501607
"Kenya","KEN",2007-06-01,0.417337027010079,0.123913978765384,0.340422588665064,0.413882020323943,0.406330709986715,0.443929384077171,0.397518869665052,0.318970532256529,0.329300321361155,0.698980343828791,0.270412809228748
"Kenya","KEN",2007-07-01,0.396025434516205,0.160504855500601,0.362255272066571,0.388919413325111,0.398320092736121,0.423304488898116,0.392201558226359,0.328475661696374,0.333923848424188,0.704526038874016,0.406681230763142
"Kenya","KEN",2007-08-01,0.251977181143032,0.421898374513699,0.369620724512486,0.366605391645926,0.375878125228141,0.481387257820693,0.431510120934049,0.334577127071622,0.476230853776626,0.501281339274026,0.324001307829618
"Kenya","KEN",2007-09-01,0.437338208721533,0.358055429767429,0.556141507381391,0.427050547752698,0.3754581118425,0.399491446164973,0.403021701997032,0.258609107994238,0.425149314808314,0.585264951406556,0.344657694932282
"Kenya","KEN",2007-10-01,0.449190440314897,0.311660609810189,0.515283523253092,0.406108054164102,0.382511864949357,0.414913762898341,0.392127429414661,0.265983158018162,0.442295335805405,0.583063329981586,0.443264324518215
"Kenya","KEN",2007-11-01,0.25645292397048,0.449804507585642,0.372573454453841,0.467396579881745,0.415870791344728,0.477104760784839,0.423207090669866,0.279103537248984,0.426374142481028,0.582806089111485,0.352821682142688
"Korea, Democratic People's Republic of","PRK",2003-02-01,0.369317005662302,0.209302348634756,0.364215916823485,0.761547789496021,0.713458868925876,0.428485723884544,0.568412824688186,0.37811507407834,0.550359897567227,0.498017602473908,NA
"Korea, Democratic People's Republic of","PRK",2003-05-01,0.336773412257758,0.25856194185425,0.300500536075559,0.711042282448182,0.767390512791325,0.426866451952366,0.644622552704923,0.40230191489722,0.705973522347927,0.486534765982209,0.35304520896003
"Korea, Democratic People's Republic of","PRK",2003-08-01,0.283971281830323,0.268153848523235,0.333229070904706,0.688655239691792,0.737425228626348,0.446868995167529,0.586748324377389,0.378733297327058,0.494941464619611,0.434429624946903,0.31037234704404
"Korea, Democratic People's Republic of","PRK",2003-11-01,0.40795499480734,0.316533965181598,0.297191342619501,0.580471947249562,0.72149325398213,0.491371470903997,0.597739889639696,0.408825679035873,0.524295873104274,0.509242578651752,0.345963138318832
"Korea, Democratic People's Republic of","PRK",2004-02-01,0.236301898945479,0.364968606177767,0.332527289022317,0.855304390343126,0.711043933292159,0.485024696963956,0.63089100301293,0.4179318745183,0.538624544450076,0.431996664041844,0.322128446876409
"Korea, Democratic People's Republic of","PRK",2004-05-01,0.380269963534963,0.315390013117382,0.274539772679761,0.688667608888531,0.819478517853003,0.490261408393591,0.580216838588649,0.60166658725892,0.408868602913261,0.5538812178117,0.308285931240221
"Korea, Democratic People's Republic of","PRK",2004-08-01,0.324144858727408,0.237714582319334,0.334183934767453,0.755425529291388,0.817430157496839,0.454506954554638,0.526817789998629,0.484103070573132,0.437693571448205,0.598934488527992,0.352207411131185
"Korea, Democratic People's Republic of","PRK",2004-11-01,0.344342478811082,0.16115686985419,0.317003674432636,0.820050158820211,0.702165178296538,0.401870942716583,0.712607694333209,0.490374057726247,0.487562996565141,0.526204205451916,0.334243668769245
"Korea, Democratic People's Republic of","PRK",2005-02-01,0.327305845965437,0.300975222928442,0.37784144253419,0.741691312946056,0.843129064733939,0.529710873749088,0.555733296867083,0.467391518550616,0.566740685815425,0.582157777916928,0.335824162388259
"Korea, Democratic People's Republic of","PRK",2005-08-01,0.356800078278623,0.378784195713976,0.405647323545722,0.691980829616281,0.781434163428626,0.444663137321236,0.561913852157593,0.566629881534782,0.392778019336059,0.546190613734345,0.34205296212203
"Korea, Democratic People's Republic of","PRK",2005-11-01,0.319810748538513,0.324765145831464,0.267537852440992,0.756318059787085,0.80941951719127,0.484396964754249,0.497391245050722,0.375245058010616,0.475810534461506,0.553273680408539,0.338305413408568
"Korea, Democratic People's Republic of","PRK",2006-05-01,0.35586163129113,0.23543095332729,0.305367715107665,0.734408453791397,0.71102251522091,0.459101330821168,0.622136884633221,0.44202347091501,0.577884038888251,0.566260833847612,0.337836189914821
"Korea, Democratic People's Republic of","PRK",2006-08-01,0.298481673795216,0.223520470215777,0.308437404629705,0.840165210226659,0.756329702064766,0.420047174396837,0.686854573031702,0.518103011540994,0.484059677541202,0.498659199050462,0.327171652543173
"Korea, Democratic People's Republic of","PRK",2006-11-01,0.294551729180646,0.256291531212239,0.286430061118565,0.837408949285809,0.799361298939775,0.448409265676286,0.691091488297125,0.464654633903156,0.482786989411594,0.490313586053778,0.296516701487931
"Korea, Democratic People's Republic of","PRK",2007-02-01,0.330802610568946,0.22854607070059,0.334640409266744,0.770543616949383,0.767656708027107,0.459349915059544,0.626084534579189,0.503824571898252,0.499140897387092,0.462580036388572,0.312677169874796
"Korea, Democratic People's Republic of","PRK",2007-08-01,0.245554696398478,0.318352274178507,0.191466088161723,0.604389574445575,0.809479224506897,0.478660518290346,0.442679161914758,0.510834865942396,0.440073816302589,0.507826080033264,0.288178653483712
"Korea, Democratic People's Republic of","PRK",2007-11-01,0.34945314419029,0.208690600418381,0.321506897384491,0.748798447781444,0.738673155603773,0.421264074859989,0.593646954229307,0.384403757792459,0.397877755866177,0.493411846152811,0.297503920294384
"Korea, Republic of","KOR",2003-01-01,0.60868520704441,0.497965195113302,0.604838465578278,0.550555334685236,0.443994515114949,0.282449750350034,0.484340595262289,0.429652124186074,0.509626155416575,0.535338943709874,NA
"Korea, Republic of","KOR",2003-02-01,0.270101018509675,0.768242623180797,0.385357935394255,0.582919901183534,0.493110552378772,0.485430033779485,0.790888476441966,0.44711649523847,0.419000414826483,0.425823399178968,0.439393112777042
"Korea, Republic of","KOR",2003-03-01,0.628888870809134,0.332290777050036,0.467963575447463,0.508964676718747,0.518626247648338,0.365121581306497,0.498208266369735,0.397319622006938,0.539310561139186,0.518045923566522,0.449494944659404
"Korea, Republic of","KOR",2003-04-01,0.590527122716215,0.440197198363778,0.48414742757112,0.529621033612455,0.460646928668529,0.423338169024961,0.419433340999189,0.382777120494228,0.623214967131878,0.438608895519508,0.609707996762674
"Korea, Republic of","KOR",2003-05-01,0.303059953259047,0.720373308616823,0.376985626569993,0.6914844170097,0.495870218517612,0.494516580076281,0.759637682613684,0.306767171523617,0.59675018252734,0.372372496672494,0.446793537987631
"Korea, Republic of","KOR",2003-06-01,0.679780510628516,0.425228655008797,0.622911387891003,0.641342642805087,0.677606297543953,0.432119209850882,0.553480734388418,0.276844974628158,0.500032333310761,0.575566847873646,0.491420231943781
"Korea, Republic of","KOR",2003-07-01,0.353280812274766,0.413316440444671,0.467813230164484,0.728066237936757,0.57400493947018,0.509983987025167,0.675898257115463,0.440836404271467,0.577032226898612,0.449311357905191,0.516530661451641
"Korea, Republic of","KOR",2003-08-01,0.257203480775312,0.663926510248662,0.298947795115147,0.588195028341236,0.455410694324838,0.558184366102972,0.748919581530037,0.369468987301553,0.490141576425514,0.4713505728068,0.305242146525039
"Korea, Republic of","KOR",2003-09-01,0.710014120160074,0.437879943270359,0.52264289722206,0.514816605437609,0.54650332704978,0.528255790910195,0.714746849701532,0.451423282916362,0.510366208650396,0.513452759190756,0.483608800467693
"Korea, Republic of","KOR",2003-10-01,0.655210623533109,0.413473603914496,0.265417754109729,0.632507288225416,0.399166323542949,0.517326867026457,0.50366686080068,0.484432132711188,0.555042049008882,0.473297909036305,0.682612371846591
"Korea, Republic of","KOR",2003-11-01,0.347001321718081,0.631381027948704,0.258898280063753,0.542295452965678,0.511379709729143,0.592306769201149,0.576041998728056,0.3794700043132,0.46418537500656,0.546806174387027,0.501105972625595
"Korea, Republic of","KOR",2003-12-01,0.737653880374472,0.471532788627548,0.348663548982764,0.483582267045883,0.440659237753147,0.42297163760672,0.735228013523859,0.452230808565625,0.4823641742599,0.568859854840171,0.542327601046277
"Korea, Republic of","KOR",2004-01-01,0.696573732907029,0.511598469512684,0.366290077382285,0.533399445376792,0.405563931193087,0.407542266068803,0.775653931515103,0.447656374685213,0.50232410211158,0.548058790909288,0.717113806640751
"Korea, Republic of","KOR",2004-02-01,0.247643158723567,0.60186316650525,0.348373313307471,0.6417495998185,0.49874723795209,0.479735193743087,0.72626138174516,0.311295933475734,0.585721660197908,0.441686423498598,0.472108445815298
"Korea, Republic of","KOR",2004-03-01,0.680004107967972,0.428521548618583,0.47785758147487,0.482355881091807,0.498736458972109,0.37952705775508,0.606048952653054,0.498596089353654,0.459324151924283,0.4626394184889,0.463823633345769
"Korea, Republic of","KOR",2004-04-01,0.669530309214264,0.43549249195494,0.552875113514001,0.510500549521341,0.531275532931787,0.362201812374121,0.599972317967184,0.508384167441405,0.455448926520879,0.418264457018668,0.674767208591117
"Korea, Republic of","KOR",2004-05-01,0.188349312291469,0.781735902218353,0.378207459101045,0.628342627359981,0.570459731227234,0.504430556652289,0.687961914539614,0.40286588363632,0.506552935614322,0.457525103495175,0.428939810752866
"Korea, Republic of","KOR",2004-06-01,0.595739771471183,0.501237009989309,0.488553095529462,0.589412500392308,0.339105091374779,0.374668316736462,0.70827059195359,0.398392762916211,0.597691321208354,0.491267049739194,0.392044541881325
"Korea, Republic of","KOR",2004-07-01,0.636162896541568,0.425329484563921,0.393150946971917,0.47917385371655,0.401300127421869,0.356877000620652,0.77106187132974,0.409933774505779,0.571235766883623,0.554717168404289,0.615951334006375
"Korea, Republic of","KOR",2004-08-01,0.200249740745737,0.74871614264256,0.393084155504542,0.671349607977687,0.52702032742665,0.464327611482278,0.735444357777365,0.341844760900662,0.518105367678493,0.463095052439044,0.418206318643652
"Korea, Republic of","KOR",2004-09-01,0.732213811238582,0.563189351316367,0.580411254081076,0.627176386631495,0.4300393297013,0.427562614909725,0.42211197239445,0.219612378517919,0.518004921691214,0.537004930325073,0.466231775992159
"Korea, Republic of","KOR",2004-10-01,0.695857353117487,0.363575218079128,0.341752376103896,0.503917658904306,0.400351702274839,0.460872139163493,0.717989025240501,0.378928196929655,0.50123692594527,0.447029514957102,0.714035582178034
"Korea, Republic of","KOR",2004-11-01,0.360938597620715,0.746833526084523,0.293682316048383,0.614259917450659,0.446761908521968,0.553896228066913,0.707158394878394,0.3922793547719,0.549188784033665,0.38875465483959,0.528397975369101
"Korea, Republic of","KOR",2004-12-01,0.626250654854657,0.295865882818663,0.35252679395604,0.495299526290236,0.46200993339444,0.308915540995393,0.514648417252875,0.303496890182918,0.550118973847377,0.505690201005231,0.493594626237686
"Korea, Republic of","KOR",2005-02-01,0.217078622342696,0.627148486063497,0.348234837054526,0.612530932128211,0.526863846377622,0.529637266700453,0.663846564213577,0.36937033981986,0.570273721760627,0.439120347315677,0.421664638598676
"Korea, Republic of","KOR",2005-03-01,0.606693612520063,0.401498298297172,0.388518764202354,0.60129042975748,0.538590727948333,0.398646678310916,0.615435543440744,0.478518642395516,0.40080720197375,0.534240286100007,0.411886117431379
"Korea, Republic of","KOR",2005-06-01,0.670728057539424,0.594992074740889,0.523139261541713,0.590241567769789,0.503033893332124,0.350220425896428,0.607067783656188,0.392816335015227,0.450950163834809,0.482859414584565,0.638710835029743
