"country","iso3c","date","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10"
"Papua New Guinea","PNG",2007-08-01,0.0163795509296423,-0.108160373617414,0.0753870955636462,-0.156584431176788,-0.0682670886187092,-0.114035686149884,0.139779431528573,0.0598694087285787,0.157565831667062,0.288597593586926
"Papua New Guinea","PNG",2007-09-01,-0.00301708069301173,-0.123084168764886,0.0908869535391347,-0.165191048679008,-0.0868016352399684,-0.205043840529962,0.177514544462952,0.0954566737020045,0.164909109469575,0.283472718272872
"Papua New Guinea","PNG",2007-10-01,-0.0641855036612711,0.109640331608063,-0.0312080069955074,-0.0862634110132369,0.055670029305652,-0.0341774885308944,0.183092163831437,0.255808808903475,0.167558448584025,0.231868230302854
"Papua New Guinea","PNG",2007-11-01,-0.0161651356107142,-0.00967648336545524,-0.0721900246419491,-0.199344727406454,0.00506883499014377,-0.254995762235699,0.135391015666116,0.0731149581160633,0.0299071092150367,0.306654395298084
"Papua New Guinea","PNG",2007-12-01,0.027704673644462,0.0806666185483916,0.0923856229425142,-0.114928112894808,0.111649809408686,-0.266656399059328,0.0678196663813222,-0.149378729799328,-0.123924588115466,0.23326172438397
"Paraguay","PRY",2003-01-01,-0.0538207069643719,-0.0565775758795794,0.0489262053280749,-0.019638893459091,-0.0840865235175367,-0.0539028081686964,-0.0825935692237416,0.0715694683115561,0.282282396748034,-0.0560262009285511
"Paraguay","PRY",2003-02-01,-0.129951347907723,0.0341918023185146,-0.112500322012445,-0.0563003034697121,0.037103172354724,0.0584018907888613,-0.200078501597178,0.0570748524474013,0.085446819129307,-0.24563446012749
"Paraguay","PRY",2003-03-01,-0.0521255371993305,-0.0186485497808186,0.0842512800319075,0.0641996759033335,-0.0373505102769351,0.0151817132523926,-0.163803029840485,0.0615621229901616,0.202661994424547,-0.0898944720891544
"Paraguay","PRY",2003-04-01,-0.0516100382489479,0.00704369251339105,0.0665471807595723,-0.00159363004875442,-0.0868106013577641,-0.00555140010027604,-0.186134727670287,0.125278786615664,0.171555737888847,-0.111850172854269
"Paraguay","PRY",2003-05-01,-0.0910472339680097,0.0497487946089305,-0.110886553784434,-0.128009804605207,-0.093070356745645,0.044053311246128,-0.21553506327361,0.248167754584062,0.0773253517929772,-0.122121951769232
"Paraguay","PRY",2003-06-01,-0.0852853382598745,-0.059357534654739,0.0495234011087796,-0.0385141443082391,-0.127286695907266,-0.112494955229655,-0.114951431461297,0.04114809669851,0.120249670581514,-0.099332385949506
"Paraguay","PRY",2003-07-01,-0.061972880793118,-0.0257194911009102,0.042256812292277,-0.077668903714245,-0.0726942104949706,-0.115548346106757,-0.119072739484497,-0.00233018474796146,0.183114522970263,-0.273785121998423
"Paraguay","PRY",2003-08-01,-0.13103713562531,0.0101086011328924,-0.107182873039907,-0.0847528897958762,-0.0493819635195211,0.039843308135422,-0.130632264335927,0.0507833716195516,0.0845687890134974,-0.153348519301328
"Paraguay","PRY",2003-09-01,-0.0737653477596881,-0.0822519122212893,0.0230138437122832,-0.0637117335498109,-0.0902332645480266,-0.0253608868288208,-0.115535508976823,0.131316931506897,0.304715970470586,-0.100941544001175
"Paraguay","PRY",2003-10-01,-0.049044462503149,-0.0693328286138787,0.0101255495052324,-0.1129053410672,-0.0869632754018109,-0.0474290722838112,-0.0642663729771592,0.115259318165159,0.236110105244938,-0.107893231588383
"Paraguay","PRY",2003-11-01,-0.0490343379678583,0.0645898796155473,-0.198630700393669,-0.110496222690984,-0.0602642191751435,0.115541143995241,-0.175606950730059,0.0354629790852814,-0.0214839982527998,-0.119931496047437
"Paraguay","PRY",2003-12-01,-0.0400649646209022,-0.0956556728586279,-0.0759990158174699,-0.0589059189879335,0.0397139075004474,0.0135235170469094,-0.235323526369019,0.251209892035474,0.0770886160527496,-0.118526447490106
"Paraguay","PRY",2004-01-01,-0.0912771635795619,-0.100232122360229,-0.019972149309941,-0.0423697544332393,-0.0466486519755846,-0.0632806962137491,-0.174247046785925,0.120575461363235,-0.0324556965158705,0.0395801269553968
"Paraguay","PRY",2004-02-01,-0.129074499790545,-0.0425461842971895,-0.10650800266339,-0.0928270159200615,-0.180845917743771,-0.0595714038508782,-0.105135939894535,0.0137512174568971,0.0664403013890544,-0.213704461183425
"Paraguay","PRY",2004-04-01,-0.0472471555618209,-0.0422934603484328,-0.0230469356007656,-0.117367473432334,-0.152702768474875,-0.13163054482225,-0.11485042289857,-0.0115443961607248,0.13490978341168,-0.118580941195445
"Paraguay","PRY",2004-07-01,-0.00359816974898453,-0.0497854604022357,-0.0750446708405094,-0.188161878739509,-0.147367233654898,-0.0601876345803873,-0.122359580513942,0.0546070485812396,0.175172247276847,-0.0599793350475546
"Paraguay","PRY",2004-08-01,-0.0678170916558208,0.120815995688772,-0.138027965123153,-0.139670934044763,0.0658255059095595,0.0194405207901793,-0.335524010994503,-0.0390856939471043,0.0178117353262778,-0.0143453174594984
"Paraguay","PRY",2004-09-01,0.0156547193754458,-0.0163183797901477,-0.0431476995746079,-0.115301367827951,-0.108323830395799,-0.184116233255736,-0.212682011748066,-0.0864823940172434,0.167412946950904,-0.219228200587286
"Paraguay","PRY",2004-10-01,-0.0223393446107379,-0.00925415395769512,0.0177998100348688,-0.133992664446733,-0.194645747680868,-0.145505854659457,-0.169775951107904,-0.0468761935284213,0.0658598332365111,-0.121800862207759
"Paraguay","PRY",2004-12-01,-0.0266035435940128,-0.022450769574226,-0.135660303426061,-0.126112001983884,-0.0800389937470851,0.034230153139043,-0.211527509559046,-0.0578954650984592,0.0165950052159208,-0.224208263239497
"Paraguay","PRY",2005-02-01,-0.10540063478653,-0.0118476898626605,-0.0817998668597467,-0.0920145537544825,-0.219821366334243,0.0622232803157753,-0.125159273774366,-0.0501969123622991,0.100289888507123,-0.0762741063060632
"Paraguay","PRY",2005-04-01,-0.0543608461436521,-0.0628521522416074,-0.0555687933350294,-0.128788745151612,-0.134125472285674,0.00436447941473141,-0.141227737314395,-0.0116775258826299,0.13844614784944,-0.142918850253077
"Paraguay","PRY",2005-07-01,-0.0464488409261016,-0.0752836430700414,-0.0863430446698357,-0.149525330457925,-0.0807391311633358,0.0196638768818648,-0.197054124844592,-0.049886029891079,0.101463786498361,-0.180124335664002
"Paraguay","PRY",2005-08-01,-0.103151563712942,-0.0337832468511493,-0.0874800474962959,-0.119153803598239,-0.0805379916251434,-0.0176110000985022,-0.185489956055427,0.0300925028387686,0.0925775909442687,-0.203574138038513
"Paraguay","PRY",2005-09-01,-0.0415209136624073,-0.0592894170226235,-0.0742773093221587,-0.151736643197002,-0.073236175979381,0.0180581358207515,-0.196529540548311,-0.0684262695457416,0.0752418819008385,-0.17358389384711
"Paraguay","PRY",2005-10-01,-0.0163116356407843,-0.0523772403535483,-0.0417261721308197,-0.144486185227142,-0.0778404841398667,0.0287597002120682,-0.220368708098228,-0.141452655439171,0.0680348485217975,-0.188382887922567
"Paraguay","PRY",2005-11-01,-0.0869068264449327,0.0359488032536123,-0.0250075519700729,-0.123239575290019,-0.0301655161291472,0.112443161598639,-0.137527242807517,-0.0545874031565168,0.0188111947929801,-0.198160611124415
"Paraguay","PRY",2006-01-01,-0.00865377111041458,-0.065891699314103,0.0162472624767856,-0.141086753938562,-0.0543745575784709,0.060514238130798,-0.235692773259604,-0.152951431867335,0.0779145849678496,-0.196124886511948
"Paraguay","PRY",2006-02-01,-0.0606678799197754,0.0609055569059162,0.00097013493530199,-0.126202411179295,0.0133244762764444,0.145564345488623,-0.188117422713889,-0.0178215146054848,0.0437981068049836,-0.274686437378177
"Paraguay","PRY",2006-03-01,0.0861228670728103,-0.0209024626571387,0.00347699841525958,-0.195197087033614,-2.76963498000489e-05,0.119576072308845,-0.229253971860722,-0.154177658548506,0.0770557154048508,-0.125510851674008
"Paraguay","PRY",2006-04-01,0.0827405729751954,-0.0290387980550366,-0.0120413489814322,-0.203757963135242,0.0107822296494335,0.133685576087917,-0.212570498908887,-0.159679483752477,0.0975843723670739,-0.129127328130685
"Paraguay","PRY",2006-05-01,-0.0932337976068057,0.0554520164807102,-0.119068210595018,-0.112809766301444,0.025553175666109,0.05113565937338,-0.16721902422931,0.00240976522185202,0.0335488696579944,-0.0831753297366416
"Paraguay","PRY",2006-06-01,0.0926161327783247,0.00609323651072696,-0.00298688538351924,-0.166843678379999,0.0848176248779925,0.176659306557307,-0.205292599485937,-0.124216275870342,0.186054764236871,-0.0668250653468566
"Paraguay","PRY",2006-07-01,0.0814376323502041,-0.0265458362808834,-0.0779641437910248,-0.204770471225327,0.0343460702971932,0.0934030193684371,-0.190225294956072,-0.176504815326738,0.177569338069359,-0.0854988851336429
"Paraguay","PRY",2006-08-01,-0.0445854138003507,0.137073910342318,-0.00183797420638286,-0.125682812994504,0.0124133504982345,0.180573432094869,-0.153475585437153,0.0920963490680245,0.10975288525356,-0.075690661417416
"Paraguay","PRY",2006-09-01,0.0546265242676515,0.0148848234741361,0.0293631833226508,-0.123476160156934,0.0193458107518195,0.146106474585209,-0.160085594411357,-0.213821764580422,0.066538878236443,-0.108092665588071
"Paraguay","PRY",2006-10-01,0.0313020408011765,0.0693866147211023,0.162699982675276,-0.0524167488698237,0.117397524967935,0.118932933130088,-0.248023589909912,0.0416822354973929,0.121331805369402,-0.109245574248978
"Paraguay","PRY",2006-11-01,-0.029202320061545,0.152224500288585,-0.0715470484876915,-0.164797048400207,0.0390531702637089,0.127830372922953,-0.193098514666754,-0.000354442063734027,0.0044581215744139,-0.20223475562987
"Paraguay","PRY",2006-12-01,0.0620665756622449,0.0198327014909342,0.0483575072525654,-0.0859081298998177,0.0831509447174045,0.241199318464597,-0.23605774690495,0.0439307664352678,0.176204124952704,-0.0161018383162989
"Paraguay","PRY",2007-01-01,0.0333467201883455,0.0373020294648697,0.167493952835616,-0.0368284005388772,-0.0457225920729677,0.177208073676755,-0.213509338551676,-0.0029337481273746,0.142273078023936,-0.085996715511489
"Paraguay","PRY",2007-02-01,-0.0244347821166879,0.13716568701594,0.0566302784049734,-0.0908558595781954,-0.0503428243402238,0.162854814248219,-0.167234252904116,-0.0260924091443664,0.139386068591218,-0.156478771543316
"Paraguay","PRY",2007-03-01,0.0322290540154437,0.0900798192136204,0.142026662004739,-0.0412396545474887,-0.0963359996254435,0.149317370300951,-0.255139007638889,0.0165971329748346,0.114453370437822,-0.0955899071205417
"Paraguay","PRY",2007-04-01,0.0422287380289679,0.0908307228245615,0.110430110133353,-0.0483924322608787,-0.0707301928097872,0.116851606901567,-0.257236079698845,-0.0510113896908003,0.145642472199515,-0.111294723651003
"Paraguay","PRY",2007-05-01,-0.00861485815028926,0.182754575965079,0.0544396302652938,-0.0592042555380611,0.0871303544626562,0.0820233122601336,-0.233479713429882,0.0228253584419929,0.154875976020319,-0.156134502938807
"Paraguay","PRY",2007-06-01,0.0317189637220044,0.102292803278459,0.0644795575525287,-0.00454712178754183,0.0333705812558494,-0.019956239998683,-0.295912382490759,-0.259488549498926,-0.00680581095670323,-0.098756059430754
"Paraguay","PRY",2007-07-01,0.0445751860661503,0.112886656242258,0.0676962373711263,-0.00917122045765507,0.00159793740358975,-0.0169950715354026,-0.288518912519519,-0.270735860178269,-0.0129667175012103,-0.0564179490537002
"Paraguay","PRY",2007-08-01,-0.00486727458817362,0.179701831146787,-0.0948904247254612,-0.130820604084276,0.00875318390609062,0.0955207940123298,-0.236341232413867,-0.0913885839330956,-0.0523262192630594,-0.123630973231366
"Paraguay","PRY",2007-09-01,0.11113059140446,0.0468066476716348,0.136364190743338,0.0422640876215339,0.104877605806128,0.0736171247854857,-0.119798481957659,-0.276170860375665,-0.117876781813242,-0.0849723025922236
"Paraguay","PRY",2007-10-01,0.127140892770632,0.0664584664805979,0.17885905964689,0.0190956735409291,0.102909011454971,0.0438631035264303,-0.15557092774866,-0.251951060803727,-0.184732030209553,-0.0999568936230918
"Paraguay","PRY",2007-11-01,0.0189262487445615,0.175668627422028,-0.0587004513122526,-0.124440070578662,-0.0415159249129312,0.024612707866485,-0.00627624130140295,-0.124291353216679,-0.279940053233388,-0.0129279817591223
"Paraguay","PRY",2007-12-01,0.136741200393479,0.00481547161510129,-0.091284418929251,-0.201467296291491,-0.032433865331616,0.128428890933168,0.159025651343789,0.00871866713629477,-0.28705499178343,-0.197128451407948
"Peru","PER",2003-02-01,0.0374901261956891,-0.0618025888762053,-0.0328459521108704,-0.147766065037488,-0.0949171326786676,-0.107269514910867,0.0397466535348193,0.0658863913664389,0.0925253130417339,-0.23825871587244
"Peru","PER",2003-04-01,-0.00359965274311498,0.0463113400110475,0.0397323534271553,-0.218502967797741,-0.146038209123052,-0.0150750403007345,0.0765894078305079,0.214846698429642,0.0992807662713757,-0.234472128179242
"Peru","PER",2003-05-01,0.00331776459772685,-0.00628716271225798,0.0248208468066292,-0.186614840193554,0.0136227253516422,-0.19863628884998,-0.0615651425924466,0.0618070327408063,0.232714784099584,-0.259318037899277
"Peru","PER",2003-06-01,0.0174698153766448,0.0419615211326183,0.0306802283604681,-0.168346543186964,0.037052054244405,-0.208172071425097,-0.117761351408525,0.140895817242571,0.271351344965986,-0.179454598567301
"Peru","PER",2003-07-01,0.0135697461232537,0.0825525980147625,-0.0148716630370076,-0.208451595018623,-0.0386635449924736,0.0460170632469993,0.105503535692752,0.188131866090283,0.149787916109547,-0.200588088968091
"Peru","PER",2003-08-01,-0.00612420861749169,-0.0252933711775391,-0.0339987980166126,-0.15245530560625,0.132850078918822,-0.0721682630048975,-0.0757311833105577,0.0791780261802779,0.0403107049915339,-0.0312818975074584
"Peru","PER",2003-10-01,-0.0356842717735368,0.101402731225625,-0.0307254183738606,-0.130278781454758,-0.0638374389441476,0.0151884623727404,0.112910872540209,0.218038510752303,-0.0559056045985842,-0.0801690481465531
"Peru","PER",2003-12-01,0.0784984217196032,-0.0691131027725456,-0.0152600138365271,-0.232674802900748,-0.0250108581319578,-0.00551712634855219,0.0242713884314054,0.135281618345543,0.152656416906891,-0.172695718814801
"Peru","PER",2004-01-01,-0.00716297097318283,0.0922582139302078,-0.0165936286644457,-0.105739161123228,-0.0817902407290504,0.0747263361658884,0.0822218189811094,0.306905455662702,0.0344380446467769,-0.168763222238655
"Peru","PER",2004-02-01,0.0620539660535474,-0.0269586450893061,0.0658016201146675,-0.139929380523987,-0.0079259861225776,0.0423340944286842,-0.075122341305837,0.0404597032771987,0.120627622642797,-0.171475307318943
"Peru","PER",2004-03-01,0.0868206803285333,-0.00196379678615665,0.0602454615668825,-0.147375599199079,0.0342218967516416,0.0213345663289166,-0.0678163024368745,0.0249117177043706,0.142007123135793,-0.279066769516604
"Peru","PER",2004-04-01,-0.0514481144699409,0.0758987100313262,0.00228417153876045,-0.147700295180905,-0.0771870607944723,-0.0480732904372544,-0.038748591907794,0.114425339841929,-0.0199470433018636,-0.0060076986205162
"Peru","PER",2004-05-01,0.0475541238827675,-0.0293221835931877,0.0259409484769203,-0.166930095174067,-0.0984356324311198,0.0303258131880506,0.0389899139408338,0.14778757726817,0.0319740389953365,-0.180499658654379
"Peru","PER",2004-06-01,0.0610456734929513,-0.0134244662503923,0.00229250883037133,-0.177763446253617,-0.0269150495723468,0.0695036758262779,0.0478953523253406,0.193930981500498,0.0840462751178059,-0.18859374115027
"Peru","PER",2004-07-01,-0.00545474589725834,0.113008522838585,0.0432645439090695,-0.163414779806554,-0.133783340303572,0.00232647924183564,0.14879630262483,0.266560842904723,-0.0152162627682361,-0.245435864693497
"Peru","PER",2004-08-01,0.0726213464457275,-0.00591792544154026,-0.00174653451389505,-0.167916727076446,0.00320307978945733,0.081274804736729,-0.0549041591437259,0.155098194525796,0.0955203660852935,-0.137418536800438
"Peru","PER",2004-09-01,0.0719570422821866,-0.00701451926325308,-0.00214256509970061,-0.166569721580178,0.00389907377919705,0.0797713405159269,-0.0554887509233328,0.153886628095807,0.0961502814066402,-0.134209034216612
"Peru","PER",2004-10-01,-0.0539011412842272,0.106534078302206,-0.0218996911842698,-0.0965535635529556,-0.0693898287040666,0.105938535998682,0.0128866984624292,0.147329888919229,0.201184613108284,-0.219932779218527
"Peru","PER",2004-11-01,0.0438333637009438,-0.0438616365415574,0.0627039221334885,-0.228645828655171,-0.167069555460705,-0.170855432241143,0.135043994463471,0.193679106635135,0.0201049392539258,0.027682818687989
"Peru","PER",2005-01-01,0.00713757134691922,0.00615079608647207,0.0164803640781391,-0.22153454278833,-0.092228368826631,-0.0374543170202133,0.152717751692886,0.303019515294946,0.03563856574768,-0.123462041141426
"Peru","PER",2005-02-01,0.0911902715488667,-0.0704294538148201,-0.0279351256136612,-0.292684392804639,-0.0272279487434253,-0.0744628896719964,0.148438940988366,0.201821974328518,-0.05433278016234,-0.148602283246678
"Peru","PER",2005-03-01,0.0919602460938638,-0.0620754738586627,-0.0422464293702069,-0.283756377324744,-0.037087350883337,-0.122695731811301,0.149280028296804,0.185113241375159,-0.0321581273890589,-0.146243957621711
"Peru","PER",2005-04-01,-0.00907267283814144,0.0677656574917819,0.00183687660695468,-0.222479195218985,-0.131113030424657,-0.0224826561493932,0.0652037801735485,0.25997473994972,0.105920191412253,-0.205803432971358
"Peru","PER",2005-05-01,0.0921756905529093,-0.0345731601044211,-0.0251768405314295,-0.293959700496677,0.00717388086193649,-0.101971153374455,0.122297794853951,0.215574926878516,-0.0678959235449411,-0.186429302237629
"Peru","PER",2005-07-01,-0.0382898461070879,0.115002712988448,0.0171443342659967,-0.137390000093731,-0.120145111922069,0.0306269387498727,0.0526904949688185,0.305485809669728,0.16982779390667,-0.314669521160699
"Peru","PER",2005-08-01,0.0757329743698944,-0.0642858548802497,0.0513710666638708,-0.25826860795804,-0.117176349258598,0.0223842800829272,-0.00160474589512121,0.222582293433789,0.0811531192689556,-0.144369610907777
"Peru","PER",2005-09-01,0.0732598847504542,-0.0442734197937448,0.114075109682697,-0.219666753112823,-0.158600030931619,-0.0152111234313797,0.0345676913615445,0.192028072838538,0.061123138381216,-0.116153604855985
"Peru","PER",2005-10-01,-0.0686547105725819,0.0533613647159943,0.00825778440768921,-0.119769112871363,-0.220959456954922,0.0297937663586169,0.0822998974572597,0.187415789513027,0.178328543047833,-0.112628232472451
"Peru","PER",2005-11-01,0.0650859705136751,-0.0177208647342781,0.137970957863852,-0.163521567000645,-0.192806911114422,0.0857415468030734,-0.01106007209034,0.134325871509053,0.126760608970804,-0.0918609959216766
"Peru","PER",2005-12-01,0.0662648675633659,-0.015217133120614,0.0699975441244691,-0.155288033138152,-0.223848539161873,0.103737219318689,-0.0552436608411773,0.0993624532852076,0.137390085199774,-0.149974156215409
"Peru","PER",2006-02-01,0.0236528569781632,-0.0571143189949519,0.0859984620048965,-0.171740680618075,-0.171319062606729,-0.025177202660341,-0.0457491842723593,0.210743758573219,0.144229917252369,-0.196504644737103
"Peru","PER",2006-03-01,0.0242958431414741,-0.0474797891125782,0.0811544646962454,-0.173164388979512,-0.160203678990695,-0.0333806037990846,-0.0274504164712472,0.22664673576313,0.141761116249611,-0.190637551025802
"Peru","PER",2006-04-01,0.028222007061534,0.000550909440585521,-0.0178214210669858,-0.178307801635889,-0.234528020218531,0.0236224974683509,-0.0487436842675799,0.227364585659119,0.020262095031696,-0.198338974461295
"Peru","PER",2006-05-01,0.0811385494669714,0.00978418412572362,0.070099528201297,-0.14606439010439,-0.14092601782868,0.0977106625396013,-0.00940621218581822,0.118790616703886,-0.000249802365389405,-0.168268022552449
"Peru","PER",2006-06-01,0.0684401003550301,-0.0120430388787663,0.0748983581603195,-0.131465900310139,-0.117183694115454,0.0886385623655936,-0.0714240451765755,0.129767562500317,-0.0275504058418151,-0.248016557276335
"Peru","PER",2006-07-01,-0.0546575656779201,0.125627748118158,0.0498197512146763,-0.0627863191543582,-0.197239804448579,0.0580453280835769,0.181839023906304,0.123144562725049,0.012162265884537,-0.21991705836706
"Peru","PER",2006-08-01,0.0733919529551287,-0.0219702512550924,0.0869598307379743,-0.119225537688479,-0.14541448207951,0.0624671541951037,-0.0215901760661855,0.0895305673343897,0.0355851894497864,-0.185580845092339
"Peru","PER",2006-09-01,0.0728877629033045,-0.0219720696996247,0.0857275916203366,-0.119227650800192,-0.144951686751765,0.0638870002982697,-0.0193799133779869,0.0880409005717591,0.0356006539598251,-0.186683422927485
"Peru","PER",2006-10-01,-0.022568943013398,0.126797252880085,0.0388248090269002,-0.0663917984960108,-0.0873837971121201,0.0782334490685619,0.167527961589208,0.244881596182306,-0.0362895283443554,-0.238718307395674
"Peru","PER",2006-11-01,0.0887007866757021,-0.00794914530412346,0.0747591957912727,-0.0821145207276105,-0.0379065216175934,0.145373768392009,0.151743695761713,0.192036919578025,-0.142353294771572,-0.202140766428123
"Peru","PER",2006-12-01,0.106669644083465,-0.0348406550205163,0.112758448271188,-0.0647884615935717,-0.0337413147642658,0.0813870026247744,0.10968565795311,0.064054729437583,-0.162340191137865,-0.157594507021065
"Peru","PER",2007-01-01,-0.014775958637839,0.119558574622134,0.0507646314842238,-0.0850970605490255,-0.0407722650771419,0.0128857981619592,0.14274895960661,0.307130862435723,0.101509324383211,-0.28960837889657
"Peru","PER",2007-02-01,0.131047071142223,-0.0424451504831592,0.132099799173169,-0.163874608918328,-0.00906939082833224,0.0325771065032741,0.183478635394408,0.0632857696024319,-0.167289523161155,-0.154877986756404
"Peru","PER",2007-03-01,0.103724342346513,-0.0318769402530373,0.158283966440884,-0.170655295534351,0.00341093893258541,-0.0290550644533938,0.132064513173487,0.0297958665807342,-0.0847105925017584,-0.208919789110354
"Peru","PER",2007-04-01,0.038997677048954,0.069346570229262,0.133339747787647,-0.156506174697792,-0.115817659277209,-0.0420500988257703,0.208265773959663,0.158672905406684,-0.109746317476028,-0.156031894431477
"Peru","PER",2007-05-01,0.107360265942535,-0.00892468102822698,0.119957250772776,-0.19624062537332,0.00444909524467679,0.0320561932191934,0.0254699163215264,0.187421118643149,-0.00514343926135905,-0.23889987092251
"Peru","PER",2007-06-01,0.0998569434196256,0.0167344750327825,0.120753412388155,-0.157368566852306,-0.0393388626228764,0.0291458338503636,0.079271144011576,0.180170990924961,0.028327099589196,-0.14912680009445
"Peru","PER",2007-07-01,0.0245108553752973,0.0683228780364888,0.117767037557207,-0.143065635451472,-0.161260705572831,-0.0219222623250083,0.161078705427671,0.263122093943289,-0.0226418652621143,-0.200325682466581
"Peru","PER",2007-08-01,0.0987518258862359,0.0122611735295981,0.112624339915637,-0.178719352693027,-0.0878387047178942,-0.0434810469129945,0.163591424706931,0.10336899592742,-0.11339712418133,-0.136178826451921
"Peru","PER",2007-10-01,0.00257491950021327,0.209018556364353,0.0280054894649896,-0.138974027922784,0.00626705831797323,-0.000453112114882529,0.187735539307988,0.160683001424411,-0.118456097573187,-0.122038635922974
"Peru","PER",2007-11-01,0.111182665508762,0.0375775616581161,0.072425882268993,-0.138029943874696,0.0421932278334342,0.0193616783484072,0.263335280626204,0.0889111298229169,-0.00685429217192654,-0.174284019539742
"Peru","PER",2007-12-01,0.0969685294420112,0.0647669376638299,0.142824755895095,-0.124671323892849,0.0389584152139087,0.0336501761406287,0.277680372509041,0.16798243546127,-0.0570706790551319,-0.17441929427799
"Philippines","PHL",2003-01-01,-0.0833725453433999,0.076919812433511,-0.123489664968907,-0.0183916647042414,-0.0994797516535177,0.0897997311668254,-0.0294720124579707,0.0528640558778167,0.035279459131826,0.182918153736803
"Philippines","PHL",2003-02-01,0.0612243008608224,0.0321753219586911,-0.0120622281674052,-0.0158899354968847,-0.00134725468532382,0.0408159259663984,-0.110581695207446,0.211145261187953,0.073271590668645,0.20255449818656
"Philippines","PHL",2003-03-01,0.0619379653091458,-0.0136692046301809,-0.0991657323764361,-0.0433935847361929,0.0442210868208971,-0.154629994096398,-0.0963033481858919,0.0453274999124874,0.0535003262160261,0.20661801634243
"Philippines","PHL",2003-04-01,-0.0636754927123238,0.111047057182787,-0.0972221745370036,-0.0419312645367984,0.0164090185995543,0.0846004793270247,-0.00833226141750531,0.250763421560092,0.0802995635653217,0.0223866735053631
"Philippines","PHL",2003-05-01,0.0478316746740718,-0.042564011736989,-0.058790135345322,-0.00263833588895024,0.129095473641972,0.0336641058769797,0.028770220306869,0.173966385201553,0.141686509573507,0.00311779870375762
"Philippines","PHL",2003-06-01,0.106936240343982,0.024823051007696,0.0116822258144338,0.00945722789489152,0.0805778864972078,-0.0611741976482334,0.0178585229007372,-0.0453707531165081,0.0264187617698063,0.247145631224687
"Philippines","PHL",2003-07-01,0.0173141996400003,0.13119019077398,-0.0337330333091491,-0.0194913471340076,-0.0506167550355932,-0.143725513707849,-6.39535713012584e-06,-0.180325077600707,0.0489871826354893,0.220746137529303
"Philippines","PHL",2003-08-01,0.0762812466402931,-0.0140136547626345,-1.79323838038265e-05,-0.0101530853016907,-0.0587262635091627,-0.174478203289167,0.102840967922468,-0.111192794304629,0.0167345843267465,0.143133452693258
"Philippines","PHL",2003-09-01,0.0179399989066534,-0.0979876139132319,-0.0667292155716863,-0.0331896229311717,-0.0395666386889659,-0.159061497084195,0.0606385288133585,-0.0289072368131068,0.0378308198392006,0.0846972421334551
"Philippines","PHL",2003-10-01,-0.0248130021827545,0.0278404755737903,-0.120856853184055,-0.0911285932476971,-0.0666904348729973,-0.0650093491732143,-0.0484864985154274,0.228207515641537,-0.00335155710894822,0.208012589062789
"Philippines","PHL",2003-11-01,0.0402996719344984,0.00960887637653838,0.00374468289010693,0.00423609605507271,-0.063894942148982,-0.0531517020519959,0.0534323540531992,0.06545361666739,0.066797283880435,0.30487053999339
"Philippines","PHL",2003-12-01,0.0731785639696002,0.0440652358334649,-0.134997971253434,-0.0256571604842182,0.0435040751881853,-0.187602337235485,-0.0175204317958187,-0.081421742632128,-0.124549504773813,0.307446977575882
"Philippines","PHL",2004-01-01,-0.0387349290026734,0.0298418350824754,-0.108025083962419,-0.0396043977337541,-0.130689213503304,-0.0943299562790927,0.0787276576819263,0.0348881437214633,0.0688101278946869,0.157583808518889
"Philippines","PHL",2004-03-01,0.104297204721985,-0.052180865625223,-0.0900505192816813,-0.0683098111430851,0.109098691987988,-0.189907063822507,0.0151339464091226,-0.0990791985103676,0.0778728811800263,0.194557190017587
"Philippines","PHL",2004-04-01,-0.0699926725130832,0.122075992972875,-0.091710970169314,-0.0515268572024226,0.037843075166027,-0.0378449366095194,-0.00313155428525906,0.0959148971358671,-0.00243430818411724,0.153555171458746
"Philippines","PHL",2004-05-01,0.109259199272646,-0.035221201734603,-0.0870794087332144,-0.0927072923818861,0.125714250299946,-0.220977286567432,-0.0444687745903482,-0.0679242781446531,0.0110215780310114,0.186271908014483
"Philippines","PHL",2004-07-01,-0.0150474546067248,0.142484741804172,-0.06061222248721,-0.117799166716275,-0.0773960924415948,-0.00840538443772166,0.0341197214205127,0.0919342754113232,-0.00912873966912151,0.0682888720190588
"Philippines","PHL",2004-08-01,0.0785118125685168,0.0308119175807718,-0.0722243409886493,-0.038346149094098,0.0063534622753785,-0.00338094278143475,-0.00285689663947361,0.0840007134640388,-0.0371865466176452,0.170402312533829
"Philippines","PHL",2004-10-01,-0.0485589235486796,0.0764838619801491,-0.0595164936293824,-0.0923160310742521,-0.148829235734794,0.0316008065936898,0.09323075166734,0.12816727057842,-0.0282285570106209,0.102523888092862
"Philippines","PHL",2004-11-01,0.0267298555191231,0.0321033673282087,0.118481006321824,0.112277289674728,0.0378543236763767,0.045169400669431,0.164719212734099,0.158799519688076,-0.0531796252196105,0.195580308324411
"Philippines","PHL",2004-12-01,0.0336721060979689,0.032529340851456,0.0446651225627003,0.0150384668530985,-0.151945565812044,-0.0881010790708166,0.180936659192038,0.0277703181999618,0.091386164334786,0.27868343051034
