"country","iso3c","date","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C1_ma"
"Venezuela, Bolivarian Republic of","VEN",2010-03-01,0.332684903706544,0.767318052262929,0.531220380750678,0.58387330090741,0.580538185572747,0.218847143704998,0.536948848779587,0.428347497413614,0.407937645526785,0.570158897852926,0.329423895936546
"Venezuela, Bolivarian Republic of","VEN",2010-04-01,0.204891122168903,0.505523065549248,0.519656877638142,0.560862192643453,0.479739122032901,0.21934577807785,0.514142141663442,0.345318921221262,0.499122705563428,0.623892412403275,0.268788012937724
"Venezuela, Bolivarian Republic of","VEN",2010-05-01,0.251525911057214,0.663089356779575,0.64126109928028,0.600718767409607,0.400472699960938,0.273248394283351,0.475355296851338,0.26285750627784,0.403260768248429,0.563613194983637,0.228208516613059
"Venezuela, Bolivarian Republic of","VEN",2010-06-01,0.346818152947633,0.548971289759189,0.524837913806731,0.632173366941607,0.504702357279013,0.2218465727087,0.464646088727714,0.356222822220328,0.596363356942199,0.672574528123693,0.299172032002424
"Venezuela, Bolivarian Republic of","VEN",2010-08-01,0.17259800375511,0.492323979561584,0.627011670922337,0.603795285491062,0.373941718955865,0.232264208714262,0.441964781264218,0.413490525408228,0.514850120453956,0.591185636153571,0.259708078351372
"Venezuela, Bolivarian Republic of","VEN",2010-09-01,0.27914327124058,0.464916454018777,0.636469499958178,0.676767771846844,0.495319861947836,0.203275551191858,0.399883718737179,0.406465761628214,0.508931437445705,0.59372492602598,0.225870637497845
"Venezuela, Bolivarian Republic of","VEN",2010-10-01,0.329314365387522,0.565654339018261,0.642920313241381,0.680153318011227,0.428908540849674,0.231034744504456,0.309904633487256,0.352260372053604,0.640948575630051,0.712222932666085,0.304228818314052
"Venezuela, Bolivarian Republic of","VEN",2010-11-01,0.342080492909727,0.601300773178648,0.562047916027993,0.631519703714253,0.350683344375355,0.139640273995688,0.400940424865893,0.423949241670182,0.56975159486326,0.63977164699355,0.335697429148625
"Venezuela, Bolivarian Republic of","VEN",2011-01-01,0.50959535052716,0.638695974501612,0.712881942033154,0.758278028710592,0.489157571519736,0.1570776624131,0.372503584778741,0.531311115862268,0.512249532874105,0.6961412663338,0.425837921718444
"Venezuela, Bolivarian Republic of","VEN",2011-02-01,0.323338268061723,0.652027655705803,0.711448002770865,0.610645711388805,0.362251951693539,0.1568168017607,0.549756639610896,0.421985844427554,0.478389625357638,0.601214184063808,0.416466809294442
"Venezuela, Bolivarian Republic of","VEN",2011-03-01,0.328034822218681,0.581640500074888,0.685473200329603,0.641400210365232,0.377455739229336,0.191242313779365,0.462129778159377,0.299505074742082,0.505200854371683,0.610682416725989,0.325686545140202
"Venezuela, Bolivarian Republic of","VEN",2011-04-01,0.312843909962796,0.662431990580787,0.679385014277154,0.656371781853328,0.388533336588099,0.247810065160556,0.339505142665787,0.342408197698765,0.595944116597327,0.541268023080615,0.320439366090739
"Venezuela, Bolivarian Republic of","VEN",2011-06-01,0.420186240459435,0.696119803360843,0.636246921712899,0.669534765626655,0.351749396479502,0.208395948243117,0.479038277514638,0.340104857701977,0.459539631714184,0.601045348375018,0.366515075211116
"Viet Nam","VNM",2003-01-01,0.182171774796604,0.492136119110764,0.560286425214992,0.629865836340118,0.396448517886107,0.18720253417414,0.447558594337128,0.324929478340887,0.385920505614999,0.278355546046448,NA
"Viet Nam","VNM",2003-03-01,0.497884536955897,0.49037010330787,0.476645460930465,0.679458227071327,0.556819898235221,0.218528048494905,0.612904330537074,0.269290180784199,0.495556178931194,0.447437970903538,0.34002815587625
"Viet Nam","VNM",2003-04-01,0.21438256236388,0.449942614050898,0.582571475394305,0.659318198572189,0.378808902160712,0.315408075541289,0.497925655402745,0.258432480280676,0.44043455665231,0.434789195359418,0.356133549659888
"Viet Nam","VNM",2003-06-01,0.594083251261062,0.33501438998994,0.629354975326571,0.723911552984267,0.498217312934776,0.274473196089667,0.485028253234771,0.329381313320619,0.579259773261858,0.483102022104486,0.404232906812471
"Viet Nam","VNM",2003-07-01,0.3182602875316,0.190298382375241,0.575226958913422,0.660434301912396,0.609801695244049,0.255423132987839,0.416372577355444,0.319820352374081,0.465554185288185,0.364301799109683,0.456171769396331
"Viet Nam","VNM",2003-08-01,0.30182456356875,0.296446666158634,0.658423823009817,0.580736186074675,0.5874377385116,0.341521405326275,0.463656833472918,0.35621729712764,0.482659767541218,0.445205427505124,0.310042425550175
"Viet Nam","VNM",2003-09-01,0.535493925359966,0.286030401164354,0.586174596626991,0.672506317871955,0.487154553461367,0.263266085730153,0.442553700778416,0.39164821714566,0.591333859126383,0.505106868343955,0.418659244464358
"Viet Nam","VNM",2003-11-01,0.496898334781473,0.329282440669045,0.466701009568291,0.719447567504107,0.622030493023575,0.338159643642453,0.54821301157649,0.494896272107581,0.542955340461212,0.483457384425806,0.51619613007072
"Viet Nam","VNM",2003-12-01,0.296513698073869,0.47663343729128,0.488811878450993,0.63991375537853,0.50133843965743,0.207415116283164,0.330129334039902,0.587218039395515,0.466575849484433,0.442154124307245,0.396706016427671
"Viet Nam","VNM",2004-01-01,0.206514603482276,0.436653487389209,0.409250984379292,0.670257406966541,0.476967321221504,0.178165443077298,0.397244164047015,0.566225135005543,0.420914308528229,0.394128208317646,0.251514150778073
"Viet Nam","VNM",2004-03-01,0.447423958006856,0.516580593916535,0.398399952756573,0.655279556649934,0.494530459967834,0.149621372668899,0.364199609401071,0.366487220821854,0.444422786743692,0.281458972161313,0.326969280744566
"Viet Nam","VNM",2004-04-01,0.348533325114118,0.41996168825663,0.47290673835556,0.662976447852206,0.41027946151117,0.171568697837378,0.389667457131961,0.346325228561258,0.540443587168684,0.362427784133268,0.397978641560487
"Viet Nam","VNM",2004-05-01,0.337769767551345,0.622355642078966,0.570217767858735,0.573379401217113,0.417503950959174,0.133060026269605,0.482585548955726,0.579860806500035,0.403462997669749,0.273775649770067,0.343151546332731
"Viet Nam","VNM",2004-06-01,0.295639586042842,0.725528770792891,0.640184604690573,0.584752391898198,0.392612604985036,0.157423068623109,0.597964210201502,0.596115790858241,0.321165800362355,0.318585734341311,0.316704676797093
"Viet Nam","VNM",2004-07-01,0.271317673547617,0.433406871914515,0.474964513872778,0.71807264009597,0.418580115051202,0.172663288737973,0.53192882196345,0.458227211829298,0.451031232256796,0.499204775070569,0.283478629795229
"Viet Nam","VNM",2004-08-01,0.476694875500311,0.764490732210719,0.418412111978312,0.717670447224024,0.394946472774081,0.207965260997743,0.702008209318275,0.724110954818777,0.437055995603466,0.474610146893781,0.374006274523964
"Viet Nam","VNM",2004-09-01,0.581454608869197,0.64652891119127,0.467053224035419,0.72357787157411,0.347325186397674,0.170042488784485,0.643495279905426,0.740938577310951,0.4653439982465,0.40801430398608,0.529074742184754
"Viet Nam","VNM",2004-11-01,0.589246928367747,0.652624673883611,0.509738479474711,0.739735619324508,0.36465803260317,0.183105732063374,0.541345618726284,0.706365418615604,0.420437090938919,0.387547629450927,0.585350768618472
"Viet Nam","VNM",2004-12-01,0.546930273761158,0.745776452707001,0.541094521983589,0.743429584085634,0.345123153887701,0.19202467557009,0.553006464042293,0.718477732216382,0.414874002036987,0.458501911334873,0.568088601064453
"Viet Nam","VNM",2005-01-01,0.374404831424398,0.478180368279433,0.405763074663125,0.755421463994569,0.460451759681219,0.23395859465385,0.472107684052637,0.452861732806449,0.353908591801398,0.401544021630962,0.460667552592778
"Viet Nam","VNM",2005-03-01,0.522468540807642,0.659528331817599,0.52814859371247,0.72782277028482,0.483924092538131,0.233673309479712,0.662144424639221,0.678315327315192,0.37469024909464,0.472552841513005,0.44843668611602
"Viet Nam","VNM",2005-04-01,0.36251678031558,0.475658181715161,0.461151492483251,0.742281778336025,0.353210973102992,0.241464923424612,0.389834491951395,0.385591565124446,0.43807609196263,0.459038840321449,0.442492660561611
"Viet Nam","VNM",2005-05-01,0.511331611372411,0.595529309460883,0.447992319385743,0.678850926222699,0.552951674471592,0.257687191314652,0.507212193641673,0.627797189028012,0.445270188976898,0.541825212767178,0.436924195843995
"Viet Nam","VNM",2005-06-01,0.387664206092474,0.689812268217513,0.49637197284326,0.580872904753782,0.606323120585003,0.229362413604341,0.595778104878048,0.636514134698094,0.46296033929632,0.505462893248428,0.449497908732442
"Viet Nam","VNM",2005-07-01,0.277472809496423,0.661466845730635,0.502387346409586,0.641239564147197,0.61300324648115,0.216799566579851,0.635691626749421,0.565004723354506,0.342906496567881,0.342854932199243,0.332568507794448
"Viet Nam","VNM",2005-08-01,0.465013078737415,0.686298240915383,0.444255737799353,0.733683597250198,0.572377851362761,0.308362673021528,0.694027072073246,0.667775591893184,0.457505991808452,0.435087171507571,0.371242944116919
"Viet Nam","VNM",2005-09-01,0.453002824636079,0.728536170971683,0.445314466888118,0.724224830832477,0.529797001540405,0.319568868800286,0.703483186967769,0.633548160189456,0.456366057532829,0.421504819453146,0.459007951686747
"Viet Nam","VNM",2005-10-01,0.346235234330498,0.493527252082777,0.453855172778349,0.702707896918365,0.377759509331102,0.20488496525761,0.507652122987891,0.489270280218177,0.404604543146348,0.285289381018921,0.399619029483288
"Viet Nam","VNM",2005-12-01,0.464473687563685,0.699558257277872,0.536698023246022,0.701772005828516,0.518925053585862,0.253756247422417,0.712699154939653,0.547491548358621,0.355650087926682,0.402092867137118,0.405354460947091
"Viet Nam","VNM",2006-01-01,0.37556259156647,0.450938244318733,0.550452846171085,0.658493483179025,0.40562313723477,0.21357668261021,0.515900443411641,0.503868753507031,0.390689044415597,0.330899175716874,0.420018139565077
"Viet Nam","VNM",2006-03-01,0.454810157022099,0.755756389499176,0.472494170476116,0.685229430890217,0.564651694877467,0.368414674231788,0.66637040895552,0.483958525232721,0.343813475590488,0.382265163889818,0.415186374294285
"Viet Nam","VNM",2006-04-01,0.317353650751689,0.548493199334785,0.452083661832803,0.612332024307602,0.394056374708188,0.245074725040879,0.520630036032028,0.2582665146428,0.40172577158393,0.443116123833848,0.386081903886894
"Viet Nam","VNM",2006-05-01,0.482122096274554,0.719314798830476,0.52023220406044,0.62854448954371,0.505266471285825,0.302263052702972,0.701093816922166,0.484896407752355,0.324396937929967,0.356044103326335,0.399737873513122
"Viet Nam","VNM",2006-06-01,0.538319033815193,0.750523840080316,0.463286499174403,0.647150583209725,0.505405889403986,0.298963388415778,0.706150348731002,0.495968304211639,0.292973286611067,0.322820231193169,0.510220565044873
"Viet Nam","VNM",2006-07-01,0.381431083047818,0.456471198879448,0.55367254688569,0.690706916437906,0.54097869086296,0.240609329881006,0.663442277435814,0.375068619687753,0.32893439391385,0.430926512575447,0.459875058431506
"Viet Nam","VNM",2006-09-01,0.5692055885426,0.578701367483291,0.342563388795206,0.642644417776007,0.543536716405229,0.306567439231146,0.743831904395256,0.306594653730289,0.360536412735978,0.324312372288146,0.475318335795209
"Viet Nam","VNM",2006-10-01,0.221072857299259,0.399058338087583,0.463109601741292,0.649528511375425,0.546946926989745,0.360795507904036,0.62844421259394,0.249226017658064,0.381810903520726,0.370703354094454,0.395139222920929
"Viet Nam","VNM",2006-12-01,0.456848400125965,0.720923433451117,0.296009171280521,0.659393429184956,0.532592256363646,0.409598744005217,0.780837941866518,0.496733545325551,0.384472841275681,0.26460041850652,0.338960628712612
"Viet Nam","VNM",2007-01-01,0.31000605098388,0.389947327867795,0.362233260415972,0.74435874616327,0.599369569635328,0.311531045174745,0.64152243415567,0.317623464633624,0.270884741850917,0.431022500143601,0.383427225554923
"Viet Nam","VNM",2007-02-01,0.567913676313687,0.615072005072054,0.27689076803177,0.75108535367942,0.497172199116141,0.333042234650506,0.64745305991072,0.707462575675534,0.403977839387092,0.335790471766828,0.438959863648784
"Viet Nam","VNM",2007-03-01,0.338923095928952,0.613934917748241,0.504301448514188,0.672755748946138,0.542592635442477,0.29683549905388,0.583297247301258,0.624917291535895,0.393583979551303,0.302630604644321,0.453418386121319
"Viet Nam","VNM",2007-04-01,0.257519159048512,0.391618086521503,0.471374908164504,0.670367983301627,0.497977492111633,0.290342608371403,0.53495179861606,0.353657213094922,0.423810867738817,0.395754616968254,0.298221127488732
"Viet Nam","VNM",2007-05-01,0.427941221464382,0.442378743970327,0.472764162591713,0.718278156590552,0.581390986745511,0.275499612159476,0.669346285861664,0.706370082500991,0.343494613477064,0.274237950898475,0.342730190256447
"Viet Nam","VNM",2007-06-01,0.349741651499151,0.421227744911148,0.523338801729087,0.71362375306278,0.5921039489644,0.276144491853675,0.626622315652335,0.667027159318979,0.332344260291857,0.293005004873293,0.388841436481767
"Viet Nam","VNM",2007-07-01,0.323284545989284,0.376830657731929,0.423942411474036,0.774440937878716,0.508226811785538,0.224531291338363,0.479944258152044,0.444878447874451,0.436714190531225,0.437251997999997,0.336513098744218
"Viet Nam","VNM",2007-08-01,0.521193983234773,0.570805810812823,0.523833066363381,0.690148067855097,0.449715337778139,0.235583741273114,0.585594793145595,0.714787167649088,0.361748424531409,0.254675867814433,0.422239264612028
"Viet Nam","VNM",2007-10-01,0.325601721764239,0.460677123467766,0.498931959143178,0.700230141217584,0.571635155441882,0.219773717971934,0.543213733379844,0.43780773881001,0.393066092825143,0.372301427843357,0.423397852499506
"Viet Nam","VNM",2007-11-01,0.501642670168299,0.365100409768861,0.533430987246207,0.758427088065438,0.55630887357917,0.157015532542146,0.492775809921129,0.355262985545745,0.314790435593893,0.320589770958367,0.413622195966269
"Viet Nam","VNM",2007-12-01,0.389053666995359,0.445330899464282,0.46489651569486,0.73832144103467,0.591007433111839,0.199048401075539,0.466582179981572,0.494375885447106,0.490198346345411,0.450139478902147,0.445348168581829
"Viet Nam","VNM",2008-01-01,0.310647132668737,0.512309244971754,0.510821771175274,0.735371716611546,0.560645078886499,0.225811174756244,0.589006579474269,0.472038245368907,0.414845888438766,0.430376376843086,0.349850399832048
"Viet Nam","VNM",2008-02-01,0.429064582001042,0.617858590973482,0.448966741587521,0.758702210743155,0.490250257263817,0.228454654866091,0.611437165484262,0.354329919829903,0.428428668171422,0.430221201979199,0.369855857334889
"Viet Nam","VNM",2008-03-01,0.39926627772083,0.627995061497564,0.327627857100946,0.718469427014529,0.49373949726698,0.252901773715701,0.687230390674677,0.419370944961887,0.366999255781098,0.485541398378689,0.414165429860936
"Viet Nam","VNM",2008-04-01,0.470641398463113,0.608492282290841,0.442064087482431,0.729920518153997,0.508505849530292,0.202897612843135,0.595520170802963,0.434707568484904,0.41795444796195,0.405356248618697,0.434953838091971
"Viet Nam","VNM",2008-05-01,0.502887809795921,0.648772857451668,0.446004140477623,0.771109915059414,0.530132353761486,0.290234960953544,0.619064982446193,0.418636685747742,0.491041502310349,0.475075757248725,0.486764604129517
"Viet Nam","VNM",2008-06-01,0.528037910087824,0.524955998163627,0.440772133557905,0.809933468454091,0.444024797408959,0.214600352140958,0.589763522006821,0.356334694898312,0.391959741521135,0.441152444119972,0.515462859941872
"Viet Nam","VNM",2008-07-01,0.51806024284105,0.529286578381792,0.427524992899254,0.69337361436587,0.492603659833705,0.222066482964915,0.594718986989472,0.405911158701806,0.466982978750178,0.402701532869848,0.523049076464437
"Viet Nam","VNM",2008-08-01,0.512028427862397,0.47348148505353,0.522607590977504,0.733041354923944,0.478940688009695,0.181965481008425,0.484822199926372,0.327520482926945,0.512627816530679,0.401162110896821,0.515044335351723
"Viet Nam","VNM",2008-09-01,0.529138938635415,0.471623518141222,0.504995258956435,0.712327338948024,0.436618047527832,0.169235988204262,0.581394866374124,0.292739636036462,0.441287256433717,0.423006501136359,0.520583683248906
"Viet Nam","VNM",2008-10-01,0.419735470531545,0.230894757004103,0.415377202465658,0.771938946662367,0.556608898137484,0.215044685463714,0.597736803435202,0.383214923155808,0.324127786546615,0.3178319856769,0.47443720458348
"Viet Nam","VNM",2008-11-01,0.4790657363872,0.518152232874564,0.334722809432376,0.632710121423758,0.523887222080028,0.153027538960945,0.617048736725104,0.327416424454203,0.460696222233849,0.366334602165838,0.449400603459372
"Viet Nam","VNM",2008-12-01,0.452919708507118,0.53684043732687,0.421632333417809,0.524118034048157,0.50475589593766,0.0789688467152753,0.62931079203454,0.284934919641041,0.601551960525195,0.318383577616824,0.465992722447159
"Viet Nam","VNM",2009-01-01,0.333265491928792,0.616770471720535,0.507609847338425,0.557905218152765,0.474543410375037,0.101154577090641,0.582502893147807,0.539475217761734,0.505039681224423,0.217035173109925,0.393092600217955
"Viet Nam","VNM",2009-02-01,0.331053757734693,0.655634331949983,0.485633406160341,0.540436931844398,0.495836228258953,0.095336294032927,0.563090683351706,0.367876093060413,0.550592676744464,0.31792989480846,0.332159624831743
"Viet Nam","VNM",2009-03-01,0.275338181664471,0.689385078961683,0.498576038405765,0.54164888425575,0.547174738781079,0.106749605628206,0.603852674118021,0.432593076235169,0.556562420936838,0.324328119459629,0.303195969699582
"Viet Nam","VNM",2009-04-01,0.257481391936175,0.548590701130302,0.603996502426913,0.578698298775201,0.396937011576326,0.174172899196139,0.513928337218016,0.427922120712893,0.586733265586882,0.367462355535516,0.266409786800323
"Viet Nam","VNM",2009-05-01,0.248602134956061,0.571264530814677,0.611390759780242,0.55698039991681,0.500358973211984,0.120310391866616,0.551721082926143,0.543545674435921,0.582565487690964,0.315877246634014,0.253041763446118
"Viet Nam","VNM",2009-06-01,0.29958299968359,0.667184368804053,0.596026502636995,0.508247139025216,0.523607436884832,0.110060228516227,0.625938500942353,0.519732168276013,0.641467743234444,0.288316087189943,0.274092567319825
"Viet Nam","VNM",2009-07-01,0.471525087086039,0.474650270214064,0.63468421992256,0.645256204706245,0.259466419101506,0.0831099928316693,0.547269022679474,0.438251091019381,0.471352655193014,0.294207792214415,0.385554043384815
"Viet Nam","VNM",2009-08-01,0.508367919473581,0.398346708611676,0.523746187501177,0.711154046503435,0.417040986708344,0.14220160452168,0.673343564455605,0.457314263104257,0.398608052891904,0.393936146643544,0.48994650327981
"Viet Nam","VNM",2009-09-01,0.528742683726833,0.325945252940085,0.524348737767439,0.685832610668948,0.497566045392816,0.0986805744421468,0.568155424099401,0.34375494373962,0.536712320770999,0.346256749320392,0.518555301600207
"Viet Nam","VNM",2009-10-01,0.397424300039147,0.564798670325418,0.460789840168036,0.703867543106315,0.354366727920029,0.186382032311178,0.631433768519019,0.518516739092361,0.495454492479404,0.406835827359211,0.46308349188299
"Viet Nam","VNM",2009-11-01,0.450449254423383,0.533483530556036,0.578372732090253,0.714420421204642,0.457605992330627,0.165270647540927,0.476849137016424,0.481798508399648,0.541856808118206,0.410806052441535,0.423936777231265
"Viet Nam","VNM",2009-12-01,0.526806710520608,0.601523499929491,0.620426033601005,0.629529536072453,0.40761977351764,0.126640599008654,0.542603023234736,0.531163049564335,0.552372281516289,0.449975527619427,0.488627982471996
"Viet Nam","VNM",2010-01-01,0.440655658077977,0.669135657455453,0.498435590500022,0.664265301630511,0.372241930124671,0.203740781579736,0.699283547107749,0.56496003954105,0.543694455239167,0.453865225645833,0.483731184299293
"Viet Nam","VNM",2010-02-01,0.421911625414972,0.537932076489523,0.591600496897423,0.644816341560047,0.462791548861546,0.150442525114475,0.601634607863052,0.4776415566325,0.662495087619934,0.477034019244109,0.431283641746475
"Viet Nam","VNM",2010-03-01,0.569167475244569,0.60031497184354,0.672349580093424,0.669594146013085,0.486489136052793,0.140947167934617,0.756874804808843,0.557959012606421,0.608450609381702,0.460843450577612,0.495539550329771
"Viet Nam","VNM",2010-04-01,0.593794263589729,0.485987953931151,0.657681382051717,0.742560942570478,0.36891480351871,0.118520794061256,0.650198253409867,0.539705539383262,0.567739994075788,0.406401736980905,0.581480869417149
"Viet Nam","VNM",2010-05-01,0.496721669282525,0.481899035738234,0.584336247423823,0.713233292578731,0.3993623160885,0.120758465158616,0.578726878840942,0.510974404596867,0.452421102577139,0.283416427925674,0.545257966436127
"Viet Nam","VNM",2010-06-01,0.554145199939937,0.588664535083211,0.512458292797231,0.701480139252014,0.431361232224913,0.154777096520812,0.743487585003495,0.594735738762032,0.569247286246424,0.384304166449047,0.525433434611231
"Viet Nam","VNM",2010-07-01,0.42708840823973,0.548273616014059,0.546428171248365,0.695991761598671,0.444000347038872,0.160831755114876,0.687391924675648,0.499415713279472,0.47830502427357,0.393911996508141,0.490616804089834
"Viet Nam","VNM",2010-08-01,0.434855184754308,0.587271858601768,0.5717741517197,0.628098053985807,0.394137239487078,0.152162390028176,0.77550955705633,0.347324799665166,0.508542343717834,0.35742629263624,0.430971796497019
"Viet Nam","VNM",2010-09-01,0.386480948385198,0.607613129623914,0.508658771126162,0.688082998806499,0.369113180902288,0.22700101763544,0.670713750802633,0.363596985347672,0.51600904932436,0.460113029008183,0.410668066569753
"Viet Nam","VNM",2010-10-01,0.332675925655365,0.52754166438314,0.424471437610719,0.708916620557744,0.557055331628811,0.210512263914328,0.60322500323527,0.429731531432695,0.499229436678727,0.483165488265312,0.359578437020281
"Viet Nam","VNM",2011-01-01,0.280886812774742,0.597235646634793,0.59911182760648,0.52799641896002,0.305388603012658,0.174579134008889,0.593378324971288,0.483391192599127,0.653878943283274,0.411260207072438,0.306781369215053
"Viet Nam","VNM",2011-04-01,0.538072601377227,0.626511789252436,0.568854477206407,0.703051057325608,0.395901189301233,0.178280633095674,0.612056237581328,0.490831235496352,0.557253955976948,0.550195130572422,0.409479707075984
"Viet Nam","VNM",2011-05-01,0.549674221716641,0.573897868296177,0.571821355121877,0.739871201039825,0.378787054374191,0.130565662234352,0.577914519742513,0.553376134303416,0.418794165231062,0.631843336000061,0.543873411546934
"Viet Nam","VNM",2011-06-01,0.321569190054367,0.623497194048037,0.562015988176055,0.666042985425141,0.382646176367196,0.192826203488754,0.532247548427405,0.51563274298826,0.557642536512496,0.515634897721838,0.435621705885504
"Virgin Islands, British","VGB",2003-03-01,0.00659987191226697,0.60292028447067,0.636926044871557,0.436688871332723,0.254769388204769,0.357419973850936,0.558785859573689,0.350003536896268,0.406625698215358,0.580984193357601,NA
"Virgin Islands, British","VGB",2003-06-01,0.0852653823378416,0.552262827643169,0.634373333675085,0.392084380113041,0.226721111423046,0.35467619178828,0.741965185259871,0.476582885549004,0.537757924766316,0.50821342776139,0.0459326271250543
"Virgin Islands, British","VGB",2003-12-01,0.0891591653773019,0.627533593487076,0.663287841893058,0.380876035483136,0.339382783232759,0.514288122143445,0.753893632082221,0.415099348101774,0.500824931422723,0.55765673823667,0.0872122738575718
"Virgin Islands, British","VGB",2004-03-01,0.174152456639114,0.490048510487432,0.568015497322806,0.426967409790606,0.286478368676849,0.416097903400885,0.620172820595821,0.352345412389967,0.455557972011149,0.591852097155831,0.131655811008208
"Virgin Islands, British","VGB",2004-09-01,0.0889602072032045,0.601112753412172,0.57078233877864,0.474830616857477,0.263177790757761,0.42433146345824,0.663206579890801,0.169399948773605,0.476054710802697,0.587239304442901,0.131556331921159
"Virgin Islands, British","VGB",2004-12-01,0.115632859605098,0.665096197416615,0.579824962209522,0.467110413088364,0.228825999762836,0.501743643419426,0.615731137610328,0.165116736248091,0.466433547023361,0.576140192433146,0.102296533404151
"Virgin Islands, British","VGB",2005-03-01,0.0881478093488757,0.55627064155679,0.561444552647499,0.488587490353575,0.302699132739336,0.406704587018383,0.571368784043953,0.190029050735963,0.506944782171146,0.514009566425655,0.101890334476987
"Virgin Islands, British","VGB",2005-09-01,0.0857153760327889,0.52373500828445,0.582228144867297,0.505275596845479,0.292727703323127,0.45377446220833,0.572774279251531,0.191012968427521,0.377512101588117,0.573598395320123,0.0869315926908324
"Virgin Islands, British","VGB",2005-12-01,0.0655046912343306,0.655007443240792,0.640589120758238,0.455611708620962,0.255627862800092,0.412138765223116,0.705201960973152,0.308912752542678,0.502381682642955,0.542266501941304,0.0756100336335598
"Virgin Islands, British","VGB",2006-06-01,0.083686525548275,0.675786678298192,0.595898618097301,0.476074371937584,0.294480824933042,0.414784409540992,0.673189996246508,0.179848314089434,0.491632868890527,0.665268681783773,0.0745956083913028
"Virgin Islands, British","VGB",2006-09-01,0.0664761097493214,0.632238415198258,0.622788853029128,0.419335692170678,0.252523274436674,0.508494325614431,0.649535361736392,0.239932050737543,0.449744726057548,0.671124254785917,0.0750813176487982
"Virgin Islands, British","VGB",2006-12-01,0.0611437422475029,0.640892917164598,0.658342455134323,0.453009251046852,0.209142398034871,0.404617467992895,0.719664880851075,0.261394000118713,0.447802903835592,0.616185184483736,0.0638099259984121
"Virgin Islands, British","VGB",2007-03-01,0.158337767232241,0.626684340853147,0.623083998871032,0.512589869356679,0.117559329679471,0.403766071694569,0.440875644892862,0.593377981712661,0.398841647326131,0.391183275203697,0.109740754739872
"Virgin Islands, British","VGB",2007-09-01,0.175122399708136,0.648830449950726,0.653056246203219,0.412099783881589,0.350158085235329,0.511881799712279,0.765213695216205,0.520407335790665,0.447364669658367,0.454815393950593,0.166730083470188
"Virgin Islands, British","VGB",2007-12-01,0.0950254677416246,0.429561180735833,0.511716215316218,0.463883352160312,0.400658320816038,0.472391185453521,0.720511870805723,0.229369028468524,0.445827841473216,0.67929192226361,0.13507393372488
"Virgin Islands, British","VGB",2008-03-01,0.150134861540146,0.582960208991228,0.579072986379582,0.32653640282606,0.332441846964634,0.501669235521152,0.865494002750073,0.189232879557824,0.490058324630252,0.610408546343885,0.122580164640885
"Virgin Islands, British","VGB",2008-09-01,0.150720680804979,0.713040003344957,0.605050215416937,0.524351024586851,0.277740039907183,0.367144864785351,0.528926929176263,0.143423932128486,0.512099863399189,0.637917409574929,0.150427771172562
"Virgin Islands, British","VGB",2008-12-01,0.198024135782926,0.668993535752946,0.47553054818602,0.38262077307059,0.278388281699358,0.408789468859557,0.892487554037674,0.177311432266272,0.545931407162124,0.504265532431546,0.174372408293953
"Virgin Islands, British","VGB",2009-06-01,0.117859574935121,0.708423061197397,0.580806303554252,0.412171075143175,0.300884467707742,0.327505842393343,0.595774551709748,0.374685269387263,0.606823589975101,0.650198997921948,0.157941855359024
"Virgin Islands, British","VGB",2009-09-01,0.156277688206831,0.627141676074269,0.632493043537219,0.454374521026782,0.294975497298936,0.38250303722494,0.438432369774364,0.293391412597893,0.605506315021864,0.625955838578073,0.137068631570976
"Virgin Islands, British","VGB",2009-12-01,0.132899872454126,0.534039948316632,0.485646197276346,0.416955407341624,0.221954605693188,0.377395835642364,0.585428963898088,0.494915139234533,0.605977329777901,0.478566704240628,0.144588780330478
"Virgin Islands, British","VGB",2010-03-01,0.10585416597998,0.597684112395357,0.495791797353276,0.412278934454611,0.239790987574697,0.31124341864427,0.618632676603439,0.46644039458882,0.565410599230211,0.582563804965939,0.119377019217053
"Virgin Islands, British","VGB",2010-06-01,0.155508085473908,0.660738311948433,0.498298306615657,0.48428333731332,0.198782485496385,0.446159925107411,0.684795313447388,0.401517624451292,0.602457127039525,0.723746475820242,0.130681125726944
"Virgin Islands, British","VGB",2010-09-01,0.148719115033373,0.535570079238733,0.630521707291107,0.315992306219649,0.283039120357202,0.598970826511427,0.834809768624006,0.238679860823442,0.547233360993101,0.664697003212264,0.152113600253641
"Virgin Islands, British","VGB",2010-12-01,0.107380489959608,0.524826759314249,0.612733326971463,0.451128887660464,0.339821789999514,0.405256776895228,0.616336644043486,0.333240426594521,0.55347517222663,0.617482837432482,0.128049802496491
"Virgin Islands, British","VGB",2011-03-01,0.079035399828789,0.627058435738091,0.626389869273083,0.461635122196212,0.201909902559144,0.358982275616792,0.68322740915881,0.285932982802478,0.487934100983857,0.71289652645936,0.0932079448941987
"Yemen","YEM",2003-02-01,0.161323687600596,0.69937614568426,0.534943708895891,0.663186224825143,0.449021018730904,0.218455599614468,0.557775789478852,0.496404008680899,0.385138381490993,0.542650235716428,NA
"Yemen","YEM",2003-03-01,0.293894930673428,0.854898370403986,0.547520447675828,0.554843770367328,0.529107784744977,0.268928396116488,0.572126153741318,0.600510736711789,0.471818589952198,0.531649281336578,0.227609309137012
