"country","iso3c","date","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10"
"Algeria","DZA","2009-08-01",-0.0668552305454112,0.00314332127907585,0.173835267269757,-0.0223124710341327,0.0645206851619072,-0.0167516181198514,0.0692078231140034,0.0890457661043481,0.142050154309311,-0.00826035541341733
"Algeria","DZA","2009-09-01",-0.100041394036274,0.0242870413972614,0.0639995995117804,-0.0031296012203778,-0.00609059415153151,0.00762862852205201,0.0278047187794835,-0.00952008634107466,0.168919444809279,0.0443901920989567
"Algeria","DZA","2009-10-01",-0.0842184394369701,0.00837058077045012,0.0685216991555868,-0.0388453466070225,0.0313487127516128,-0.0349304232494404,0.0611116490142921,0.0585137693644779,0.191683157058301,0.000431791341639754
"Algeria","DZA","2009-11-01",-0.0809061402257228,0.0112546727865826,0.174996708549815,0.0182775957487732,0.0956216770140228,0.0234370247626218,0.0352455476401225,0.0317047574296535,0.105418153896607,0.0245005025229661
"Algeria","DZA","2009-12-01",-0.0836419332213576,-0.00359401267660094,0.143534212470353,0.00613087963941443,0.0804029624190923,0.0709280049751267,0.118574476566922,0.0494073631824861,0.143947762104658,0.0110480495484945
"Algeria","DZA","2010-01-01",-0.0528049661007148,0.0124459077287851,0.166560121940895,-0.0137161434381048,0.101577859840043,-0.0146725076757749,0.128097875964696,0.040754722975339,0.168798887261632,0.0383300595104063
"Algeria","DZA","2010-02-01",-0.0948456787679012,0.00569556919780403,0.101238346762737,0.02949176746449,0.0151881139511124,0.0355759695305498,0.051939556651045,0.0580764054487773,0.0936698222907017,0.110299084651594
"Algeria","DZA","2010-04-01",-0.0795881618377962,-0.0217867195421981,0.135817348548348,0.00675844021899614,0.0626513691227934,0.0489594569419943,0.138619260748456,0.113705546727017,0.0605327816136941,0.055777353110351
"Algeria","DZA","2010-05-01",-0.0792104678813276,-0.00853529333699615,0.0530987503213714,0.0170494051050064,0.0995945734337543,0.0382049085865813,0.116811931599719,0.0586658162312202,0.0375162197828025,0.0850511203776743
"Algeria","DZA","2010-06-01",-0.0812253373934245,0.0149422698173277,0.0962419923162474,0.0572164904540406,0.0688649675421636,0.0285435904341821,0.140731800043816,0.145372129956531,0.0984592319040654,-0.0149147924624536
"Algeria","DZA","2010-08-01",-0.0968827850951167,0.0212327656027961,0.0485205473642908,0.0671609834100384,0.0766594353360866,-0.00958513976029549,0.113744223752946,0.0870357212005059,0.0832261141202244,0.115002520077809
"Algeria","DZA","2010-09-01",-0.126907944643975,0.000717390156208383,-0.0175961070749244,0.0593939262183358,0.0229345700819146,0.027060629208138,0.0473396221042761,0.0419751025640426,0.0718558628419965,0.0622337706139051
"Algeria","DZA","2010-10-01",-0.0874122390541783,0.00626720810995467,0.0362654730527466,0.085630385719057,0.0249188285558855,0.00653962170221455,-0.0388817477742738,0.0738618259885865,0.0559548170663219,0.0114520368886289
"Algeria","DZA","2010-11-01",-0.0630900549285371,0.00554660435813494,0.00708380071953922,0.034185452459274,0.00825069547049878,-0.0462249131947114,0.106958328018297,0.0681477164955322,0.105208993829461,-0.0216433607047342
"Algeria","DZA","2010-12-01",-0.0590967254231949,0.0223040917814911,0.027098989971012,0.0722856222049088,0.0150971492317537,-0.0237514502882951,0.064113430264131,0.10301705186639,0.121736092457217,-0.0249044226324486
"Algeria","DZA","2011-02-01",-0.0974313930172078,0.0466780966103431,-0.0646568219215716,0.010464550637331,-0.0750423733938769,-0.0771171517991072,0.0245944022427579,0.119711492104317,0.138503335697559,-0.0150104226422174
"Algeria","DZA","2011-03-01",-0.0972568489201856,0.00526601276455148,0.00718839554668942,0.043579184036388,-0.0357142548689158,-0.0378975101215275,0.0937872571612237,0.0543353936949026,0.0903112355931123,-0.000582247609278156
"Algeria","DZA","2011-04-01",-0.0978510258839742,0.00159376028914411,0.0225488569049635,0.0138896991013645,-0.0722646622634559,0.0240144558378694,0.158152053404026,-0.0138961489264844,0.0766651620198031,0.0225611475379081
"Algeria","DZA","2011-05-01",-0.0754120638566194,0.0718443029820901,0.0950250995440759,0.087019070345293,-0.0621118528398491,0.145623398627162,0.114081393772868,-0.0409721516422081,-0.0671181283629101,-0.105265066377154
"Algeria","DZA","2011-06-01",-0.0814477180378691,0.0095970649123133,0.023935619557511,0.037088384743573,-0.0732350536822463,-0.0370337032396741,0.079213052182852,0.126375804424768,0.0735561355071012,-0.0998025828806239
"Angola","AGO","2003-01-01",-0.112907219215049,-0.144299719159035,0.00506402345727646,-0.00430466074601489,0.0967573506701138,0.121601610414633,-0.00239211954219242,-0.0611821142499602,-0.107083928768713,0.142356253011598
"Angola","AGO","2003-03-01",-0.109309200335722,-0.132378278266071,0.0213748634511593,0.0250889555995976,0.0984058306022418,0.0928399765140706,-0.0152255770948748,-0.079909933324458,-0.119610930332797,0.0809732997243112
"Angola","AGO","2003-04-01",-0.0898757827319942,-0.13123556456551,0.0165245108306824,-0.0276987625942094,0.0525276928002337,0.0592913980315164,-0.0180602833480223,-0.0802389346038982,-0.128118517586536,0.0837346814826321
"Angola","AGO","2003-05-01",-0.133053210876767,-0.0192719214115945,-0.0850906591185505,0.0970972421015191,0.0215263626482752,0.0445674109292884,-0.0418367117688592,-0.0535009515256899,0.0813029300922239,0.0327518904182665
"Angola","AGO","2003-06-01",-0.0942615707197508,-0.10969572741045,0.0661052624744616,-0.031686769690297,0.125994022523833,0.0423523921144881,-0.0777477204131588,-0.126914857327441,-0.104304999890629,0.118187250662434
"Angola","AGO","2003-07-01",-0.091942151204508,-0.110203400004518,0.0704652974060241,-0.0301794739236855,0.117479621435951,0.0526449354173963,-0.0926594364734018,-0.129164128467404,-0.0950155835261807,0.0985480976765293
"Angola","AGO","2003-08-01",-0.122168373428408,-0.119124189983489,0.0539371212672115,-0.046361598004377,0.141380470620623,0.0542338981498445,-0.0336233074152099,-0.119584051309709,-0.09188680815958,0.0763777533556639
"Angola","AGO","2003-09-01",-0.0901114375564988,-0.11523374239836,0.0870824756391332,0.0428424794762088,0.162866285618982,0.0975937375865615,-0.087783753931074,-0.0351647808353834,-0.13819563706914,0.0561469996105711
"Angola","AGO","2003-10-01",-0.0613849115211565,-0.112790353717755,0.0928715396534162,0.0785510252516839,0.140554333359222,0.0787909291723608,-0.148670454868544,-0.0291124304534159,-0.146516071902481,0.016549304965107
"Angola","AGO","2003-11-01",-0.128254113540967,-0.00621079793569412,-0.0772339453452602,0.0931645241384423,0.0415068629532764,0.0250383521196314,-0.0848073900597092,-0.00349836705332592,0.0408855460435652,-0.0293033979093735
"Angola","AGO","2003-12-01",-0.0638000779582482,-0.108736729663925,0.0841621502526017,0.0647705762633199,0.145974364266171,0.0783172355109912,-0.136924270609945,-0.0538998482156804,-0.132517319645899,0.023554265260423
"Angola","AGO","2004-01-01",-0.0581800307698072,-0.10102328372049,0.0766761009036479,0.0860968387184841,0.128060425550918,0.0722360669389032,-0.145303877841894,-0.0637451026239096,-0.150612202080246,0.0308066718380784
"Angola","AGO","2004-02-01",-0.0653134637069215,-0.103276823387483,-0.000439536139706581,0.040082255481087,0.0825250468484174,0.0372716514697938,-0.0452607273393053,-0.113853229861248,-0.105519509247751,-0.00142359471656673
"Angola","AGO","2004-04-01",-0.0826824578962127,-0.111430264951999,0.0266772605075512,0.0319187246255839,0.116065631576646,0.0743818705741906,-0.031856307845332,-0.0958179745040283,-0.0835607719797754,0.0505776174317679
"Angola","AGO","2004-05-01",-0.0662224649710298,-0.0934804432370129,0.0481864612757576,0.0465684853505925,0.124904720283007,0.0446664593147839,-0.0128081476052952,-0.119104551191961,-0.072136250297147,0.0189465241234103
"Angola","AGO","2004-07-01",-0.0751466425663409,-0.106257873039647,0.0906249642558236,0.0228098602082753,0.0568816045057812,0.0593491092881268,-0.0391678570177277,-0.118546973626805,-0.00385839991963817,-0.0672152700076236
"Angola","AGO","2004-08-01",-0.0480793419608276,-0.101166627047505,0.11596775079806,0.0119971328865966,0.0726628620932033,0.0539298916482518,-0.0905128435769406,-0.124552742003941,0.0332558448070265,-0.064660383640596
"Angola","AGO","2004-09-01",-0.0805498449657698,0.0021058329373125,0.0436759412547691,0.0383589886825723,-0.0689483443984074,0.0418111416440016,-0.0999821215482326,-0.0896898796518558,0.0973248163919825,-0.043314766512963
"Angola","AGO","2004-11-01",-0.0300137741387614,-0.0521933078656128,0.195430982291216,-0.00397670829315829,0.0127508061861426,0.0632458748184518,-0.12860019453554,-0.0861596528985637,0.125533655329999,-0.168333875550409
"Angola","AGO","2005-01-01",-0.02392207524443,-0.0543793069155494,0.149003054792717,0.0568558118728368,-0.00503604828787863,0.0645394297882934,-0.072476913707242,-0.0702237628195157,0.156946849991368,-0.133388438022746
"Angola","AGO","2005-02-01",-0.0312819097123912,-0.0456823619700347,0.191324469927208,0.0420088239295412,-0.0374013297825138,0.0891757936894746,-0.104765392639946,-0.0728109688410151,0.181533463541314,-0.120221395915884
"Angola","AGO","2005-03-01",-0.1115161259172,-0.00438730096294459,-0.0147841299320747,-0.00189723506107845,-0.0520126846939293,0.0630189172014896,-0.0434160030585529,-0.0871248817930869,0.081864946996029,-0.036164461370947
"Angola","AGO","2005-04-01",-0.0530018796111819,-0.0874309300197025,0.180667914946799,0.0525645642285962,-0.0469279745625034,0.051827082141093,-0.146426299838362,-0.0568465402013847,-0.0112046971718608,-0.0627649382145785
"Angola","AGO","2005-05-01",-0.0558185183041342,-0.0949018328907442,0.178757057872112,0.0440918855308088,-0.0429746602279395,0.0543620305109211,-0.138222156918618,-0.0514950103011012,-0.00952354107253583,-0.0588703145671919
"Angola","AGO","2005-06-01",-0.0920217825743818,-0.0829122941724309,0.0950849849308521,0.0747898125496885,-0.0201223340136827,0.0425367955375524,-0.207078217821108,-0.12090539333485,-0.00626902939778569,0.0709063674427935
"Angola","AGO","2005-07-01",-0.0394959382776695,-0.0771685104930557,0.212271028028125,-0.0121728641173452,0.0109313252629217,0.0321492003263957,-0.184347656188444,-0.155327344631719,0.00351279100889069,-0.027489789583109
"Angola","AGO","2005-08-01",-0.0323974286440902,-0.0876361621576229,0.217018134941859,0.0179488197327966,0.0522000347029489,0.0807854383097063,-0.193165575144043,-0.0968935705927087,-0.0241234313020593,-0.0135473149796144
"Angola","AGO","2005-09-01",-0.0939469919574405,-0.0181026165557742,0.0445495741725914,0.0593471034637433,0.0864677626300542,0.0433383363175678,-0.133459199671838,-0.084293301900592,0.0808139068161722,0.0037598975252112
"Angola","AGO","2005-10-01",-0.0387458271829415,-0.0894439737509628,0.235573631508415,0.0375673155383062,0.0808626366293886,0.0652776337365879,-0.0867263061258664,-0.0521702911823542,-0.0385956641575449,0.133990505884497
"Angola","AGO","2005-11-01",-0.0396584016299142,-0.0854865031620876,0.231364359109909,0.0373841339590748,0.0659011622799025,0.0566434189310425,-0.0923377897577312,-0.0427765065928812,-0.0303323034307306,0.135596387898775
"Angola","AGO","2005-12-01",-0.108962663931369,-0.01721993831813,0.0118227822344573,0.0186482084424318,-0.000240539319301992,0.0246368366847675,-0.0539050340363418,-0.110399254886864,-0.0145081799781486,0.0853888078666845
"Angola","AGO","2006-01-01",-0.0459251384686957,-0.0894835412425725,0.23258968383858,0.0444673501226962,0.0697912771727017,0.0661712060874696,-0.0864181362177251,-0.0528273930595366,-0.0399005230395437,0.145804217176252
"Angola","AGO","2006-02-01",-0.0319905646513091,-0.0911679358459467,0.254953463755135,0.0233890774713758,0.0448388865738471,0.0658898307087892,-0.161451299781403,-0.0811183561863581,-0.0307943015149127,0.0611015725937765
"Angola","AGO","2006-04-01",-0.0229255584807841,-0.0978274593005243,0.255906131958533,0.0673440383819179,0.0826773407135753,0.0436808332668677,-0.153613810704819,-0.0928233568715897,-0.0479537624228699,0.0585581928376331
"Angola","AGO","2006-06-01",-0.124260299439795,-0.00247893907107248,0.0372181366276115,0.0577793375691521,0.031210949975411,0.0403834511651733,-0.0265723739894848,-0.0952457332432218,0.086266551276799,-0.0429993690360464
"Angola","AGO","2006-07-01",-0.0365129879539889,-0.0740767040653446,0.240899580035394,0.0785646017826397,0.0773585504230732,0.0545175651182868,-0.173256453666315,-0.105966147738055,0.0215096829989912,-0.0164449554137694
"Angola","AGO","2006-08-01",-0.0331993245817453,-0.0762876566378838,0.212617850840051,0.113072169641557,0.0917884733733116,0.0268606138149454,-0.192337757173753,-0.0591446649429554,-0.00786475595493241,-0.0557016931511987
"Angola","AGO","2006-09-01",-0.111118689499364,0.0166448767187524,0.00438462214221861,0.0703540830259428,-0.0317077465269851,0.0184334201166579,-0.0263612499626564,-0.0395034791403488,0.110236506675773,-0.102598639224226
"Angola","AGO","2006-10-01",-0.0383515389701313,-0.0876951821358724,0.177059625880983,0.119743024785139,0.110047161358847,0.0358212837063667,-0.138941650544082,-0.0718567490513971,-0.0415522886987333,-0.0426515351112413
"Angola","AGO","2006-11-01",-0.0392292426874689,-0.0897072181606458,0.177620519479457,0.118191916654654,0.110451447467932,0.034249274748973,-0.129639667446315,-0.0711908785154097,-0.0391473837967244,-0.0562604637127313
"Angola","AGO","2006-12-01",-0.092603881673821,0.0213480175722333,0.0437670095221795,0.0921846361625051,0.0368439965300607,0.0572408804659141,-0.0198234609568847,0.000685728885961402,0.113857944757144,-0.0819682446768809
"Angola","AGO","2007-01-01",-0.0554161347529892,-0.0797385968938994,0.139268010914431,0.101425499636239,0.082465278895341,0.0229779591106001,-0.0840465498998895,-0.0701140988012888,-0.0066186334905273,-0.0106699092286314
"Angola","AGO","2007-02-01",-0.0606325976820113,-0.0923796008769857,0.123245645076966,0.115311984784501,0.0846668098686696,0.0443371648457594,-0.0796434643753149,-0.0550126532272668,-0.030733538118077,0.0376850563020761
"Angola","AGO","2007-03-01",-0.0768032540316796,-0.0865975405529431,0.0876515625551548,0.0400482325693029,0.0538474364152939,0.0485140533745194,-0.00272938876073805,-0.102843314861352,0.0252614706952841,0.0264379220001133
"Angola","AGO","2007-04-01",-0.0825936833120183,-0.0910164581019712,0.135805924122856,0.0562553733175986,0.116392086639593,0.0326590362467951,-0.0393531625474744,-0.103385292431532,0.0387932517257012,0.0739353633996051
"Angola","AGO","2007-05-01",-0.0767785328103726,-0.0910747548692473,0.131360397388855,0.0504611726147449,0.112478471004625,0.0286665694687474,-0.044575995830084,-0.116349541667153,0.0311818797384358,0.0623125057816396
"Angola","AGO","2007-06-01",-0.103352844679314,-0.0153978335620039,0.0328901159571055,0.0375228735386301,0.106215345809086,0.0438388916226164,-0.0464666060110217,-0.103574314826789,0.0242167781474991,-0.019428207346257
"Angola","AGO","2007-08-01",-0.0503104875388187,-0.0837341605448156,0.0906431994957627,0.103809443425049,0.139059246877147,0.0238573355302678,-0.0827983126623738,-0.111955799509711,0.070863758931105,0.108683996074137
"Angola","AGO","2007-09-01",-0.0689158686714138,-0.038818884163536,0.083257315083228,0.0846708907279893,0.0775481590403555,0.0529491957708006,-0.0884116079608742,-0.132113842261855,0.091259264054208,-0.0331064778649824
"Angola","AGO","2007-10-01",-0.0725980800412293,0.00396334074938399,-0.00906485561844505,0.0538214460099488,0.00133400320893397,0.0306110191039474,-0.0278566292309681,-0.033399169605927,0.105984535240361,-0.111741336569911
"Angola","AGO","2007-11-01",-0.0831627709399723,-0.0167654486878035,0.0161824898068939,0.0319249372831419,0.0341895771727052,0.0546837052627175,-0.0280374932549544,-0.0811196027294878,0.0991961079892693,-0.0696458073758406
"Angola","AGO","2007-12-01",-0.0732675035663933,-0.0534247650341972,0.0345583589054961,0.053193253194101,0.150013141276864,0.0443412468369649,-0.0949352091539913,-0.105800621993287,-0.0307772182114459,-0.0162667822116907
"Angola","AGO","2008-01-01",-0.0954044575414577,-0.022453138686168,0.0109381991241399,0.0495542828901207,0.0441088603058727,0.0467578845738395,-0.0185087120288753,0.00783305078565734,0.145287551903659,-0.0625039413944026
"Angola","AGO","2008-02-01",-0.0880682077607209,0.0172115459270153,-0.00260518572936831,0.0396805738114149,-0.00278735934936708,-0.00103210442558617,-0.0183991353193724,-0.0484622779494167,0.114084167182645,-0.0784616675854398
"Angola","AGO","2008-03-01",-0.054646961787573,-0.0310250258518557,0.0267487931492499,0.0500678417512992,0.0376043695355279,0.00742709770148956,-0.0881772404724844,-0.116029214248687,0.0981789422013299,-0.0223156491297187
"Angola","AGO","2008-05-01",-0.0835919210754757,-0.0331807423827053,-0.0130174127084742,-0.00845888350060046,0.0599734850301408,-0.0109835267619619,-0.0373446344244186,-0.116062627854894,0.0459866535219399,-0.0405359242891273
