"country","iso3c","date","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10"
"Indonesia","IDN","2009-05-01",0.060452569240775,-0.0662078204425705,0.000362764205296725,0.010255366185868,0.196898574706335,-0.087150256823663,-0.00326955751626241,0.172314260814662,-0.148224879637195,-0.19087816905841
"Indonesia","IDN","2009-07-01",-0.00627992199998008,-0.0944488165188851,0.0498003026546249,0.00526591962323975,0.142638031013243,0.0477885887023661,-0.0425213684475087,0.173987272510424,-0.00271742957997748,-0.10824287761205
"Indonesia","IDN","2009-08-01",0.063726607280463,-0.0273664551515998,0.027868870161919,-0.0193457409423264,0.222159318167826,-0.0631552179685248,-0.0957926811969023,0.194410376359589,-0.105383265363976,-0.139603118835254
"Indonesia","IDN","2009-09-01",0.0410391885891289,-0.122929528261987,-0.0367877956437397,-0.0293917392068753,0.153380325794424,0.0966083381692755,0.0337140619025049,0.147166052091903,-0.0695690951507244,-0.122932975469634
"Indonesia","IDN","2009-10-01",-0.020190752122352,0.0484557639569268,0.00675422230311866,0.0509864725938859,0.16692034342032,0.0150277008682565,-0.105377042922724,0.181832059083691,0.0673605942405529,-0.0583229133971559
"Indonesia","IDN","2009-11-01",-0.0285259363940641,0.0232458467519904,-0.0151671918299919,0.0330058075240087,0.150498416861028,0.0203772043107461,-0.163217562778966,0.23836302225278,-0.00333564467636094,-0.0940798852665786
"Indonesia","IDN","2009-12-01",-0.00253811645415608,-0.0819331054569295,0.0576348462098017,0.00674133507502304,0.0559009012608861,-0.0386996154651823,-0.111954399702448,0.191092163469116,0.0246528079816203,-0.142584280856767
"Indonesia","IDN","2010-01-01",-0.0326653879160312,-0.0213186487113758,-0.0159741575322451,0.000234417325035837,0.0846118967137898,0.0262836315535572,-0.129425249687512,0.151805792930067,0.00304904384359264,-0.0330822381448326
"Indonesia","IDN","2010-02-01",-0.0208966436536617,-0.0179352168200069,-0.0391077403845103,-0.0252134260887503,0.0877744725163716,0.0422120365592062,-0.131010852825138,0.190905809167186,0.0656408883498684,0.0770183162249927
"Indonesia","IDN","2010-03-01",-0.0333455703046576,-0.0481532933259669,0.0175262894839761,-0.00357950036160143,0.0728495956468219,0.000435794986464722,-0.151961426408887,0.137058146553415,0.084059420653149,0.00677273389436834
"Indonesia","IDN","2010-04-01",-0.0305031156494075,0.0142521119042389,-0.0249245317830739,-0.0111981311493918,0.0589691267414892,-0.00554605271608878,-0.131281451726135,0.190690330684573,0.108273849162799,0.0473527109801437
"Indonesia","IDN","2010-06-01",-0.0167948021970057,-0.0157908183717548,0.0628378910260446,0.01583098100611,0.090427002188611,-0.050583838104742,-0.165776961985824,0.179555530719428,0.0603958088435569,0.0171401250897286
"Indonesia","IDN","2010-07-01",-0.00383251867489275,-0.0304308905555182,-0.00821926071709647,-0.00741875910499673,0.0524266518822051,0.0664155181586425,-0.112066664353622,0.123824858631076,-0.0186020268050152,-0.0173626014293261
"Indonesia","IDN","2010-08-01",-0.0197221797912064,0.00811140768972228,-0.0464779983859579,-0.0361993076813758,0.0298079227604348,-0.0450205330720513,-0.158993390120637,0.112201297293085,0.0737150390530833,0.115133821260413
"Indonesia","IDN","2010-10-01",-0.0198370097254846,0.000226349833989586,-0.01595075099375,-0.0159079100698362,0.0493908786216349,-0.000479491781154273,-0.162847281791682,0.0516561656320591,-0.0254614774823693,-0.0231018818379007
"Indonesia","IDN","2010-11-01",0.00349949749674877,-0.0206824434825191,0.0638367000401219,0.00407447912710716,0.0564551878103891,-0.0125443048747558,-0.17123839476696,0.06725207734495,0.0391261059002934,-0.00933599148322494
"Indonesia","IDN","2010-12-01",-0.0157138988546208,-0.0223130719004156,0.0151611177531704,0.0085257289598813,0.0320949910677029,-0.0162779703257864,-0.0960394780647775,0.159658699342153,0.0975982209048848,-0.0280110422461441
"Indonesia","IDN","2011-01-01",0.00668544980822446,-0.0130598281045901,0.00223726841431038,-0.0455367009640795,0.0779665989405621,-0.0450937950861851,-0.0833475788315397,0.152306215414848,0.0378125814229629,-0.00410358358681227
"Indonesia","IDN","2011-02-01",0.0218910082265003,-0.0208538331731192,-0.0419960336363232,-0.00991800945994726,0.0897290857736227,-0.0202053098540102,-0.11859854511214,0.156543810332165,-0.0631929328604439,-0.0172731943060234
"Indonesia","IDN","2011-03-01",-0.0337882632320728,-0.0993696442972564,-0.0517620043134821,-0.0530814996013544,-0.00546561252398312,0.0199114822185832,-0.0820346205430179,0.035164103504576,-0.0234849566363114,-0.0205180860009133
"Indonesia","IDN","2011-04-01",0.00991810171977993,0.0214215974450574,-0.0375965816869452,-0.0824115437247817,0.0704540766051574,-0.0633182474561097,-0.133286458322399,0.131294912183885,0.0652828636078656,0.0691357097510149
"Indonesia","IDN","2011-05-01",-0.0115677962926004,0.00411474905377683,0.0482990087116452,0.0252547901810176,-0.0380670858690269,-0.106191441559042,-0.0682653928790552,0.195397761059778,0.0768998627313177,-0.151110052741348
"Iran, Islamic Republic of","IRN","2003-02-01",0.0485862636520309,-0.0190641432954717,-0.0325658093556831,-0.160695640322051,-0.0566137030552767,0.142724284465768,0.121322872238884,0.0775194697737544,0.05103780411108,0.154772075591454
"Iran, Islamic Republic of","IRN","2003-03-01",-0.0364573125353127,-0.107089397713169,0.0326591097850533,-0.145280897579175,-0.0182893401553074,0.0291907691147764,0.0876195620533161,0.0204376111203358,-0.0433324863931485,0.101404008671244
"Iran, Islamic Republic of","IRN","2003-04-01",0.0334659862359219,-0.0265797045271291,-0.0439655238386021,-0.155750575754208,-0.0465024422741918,0.122012604496478,0.126718833477794,0.0971748327834929,0.0722166021720754,0.121190495413811
"Iran, Islamic Republic of","IRN","2003-05-01",0.0327401338805783,-0.0359689273046653,-0.0465601674025744,-0.152764812692493,-0.0396185963573955,0.16557385021187,0.0956613280121708,0.0450021118343476,0.0855854221985268,0.0701051079090323
"Iran, Islamic Republic of","IRN","2003-06-01",-0.0407178106758799,-0.152369445631259,0.00623212521970012,-0.143810134453381,-0.0595712630823952,0.0901330671554867,-0.0123566389666875,-0.0148383682029635,0.0179831091087166,0.0879630692080701
"Iran, Islamic Republic of","IRN","2003-07-01",0.0345271227451094,0.0253293983040903,-0.0158321981659766,-0.131308030889593,-0.016992340544094,0.126176063571006,0.116060871080382,0.000595434255797672,0.225025057554703,0.117536933550468
"Iran, Islamic Republic of","IRN","2003-08-01",0.0331445653274295,0.0447157761645125,0.0169796661353552,-0.109377942221702,-0.0356540063321698,0.0331338697115577,0.186093519013696,0.118799610943033,0.140924908836443,0.0738886660457907
"Iran, Islamic Republic of","IRN","2003-10-01",0.0415351017191846,0.0542155220645236,0.0188274216997961,-0.128623437911029,-0.0477344062627954,0.12536093485125,0.0917622078626626,-0.0338799716895673,0.170946220653799,0.132778939173215
"Iran, Islamic Republic of","IRN","2003-11-01",0.0328616989913303,0.0465737923180115,0.0533515528728303,-0.107973050140435,-0.0508222981734494,0.126124203854376,0.10631433684345,-0.0243578459990976,0.155964138365417,0.0815001718498348
"Iran, Islamic Republic of","IRN","2003-12-01",-0.0211483089812889,-0.0756044937984224,0.0780823927740393,-0.140383014314607,-0.0101582019309749,0.0825883988804975,-0.0475209724383833,-0.0475532761913919,0.0503162163784223,0.140378566291468
"Iran, Islamic Republic of","IRN","2004-01-01",0.0453039353939389,0.0751171884756182,0.0552046366317847,-0.100625558411729,-0.081300079085393,0.106670279175459,0.155817362187033,-0.0470231828130795,0.158610406839706,0.131855105178574
"Iran, Islamic Republic of","IRN","2004-02-01",0.0397079654549087,0.078802853392435,0.0451244271998075,-0.12030919275654,-0.101531658120155,0.156244535772402,0.215378432970941,-0.0192817840940947,0.15112197397067,0.11929921094664
"Iran, Islamic Republic of","IRN","2004-03-01",-0.0106496667394626,0.00972387327172934,0.12176379983481,-0.0956729946790516,-0.0133267804339675,-0.00857604119196972,0.00925825732924025,0.0523964588542687,0.0689452810770014,0.0802296060093975
"Iran, Islamic Republic of","IRN","2004-04-01",0.014437242843982,0.104951305836181,0.0335630050261762,-0.0974576216144819,-0.046026544950392,0.180558004492423,0.126154977672567,0.0354251261529683,0.0920051968806879,0.200145297759121
"Iran, Islamic Republic of","IRN","2004-05-01",0.00499424714916775,0.0896984326535332,0.00994321302832618,-0.0988512771508222,-0.0256872369169573,0.164234110885433,0.0627273508274513,0.0312934690950056,0.0640143589471512,0.183036993560661
"Iran, Islamic Republic of","IRN","2004-06-01",-0.0349939278084085,-0.053522649167615,0.102110943728964,-0.09974654817975,-0.0691654695247216,-0.028619504847567,-0.0614341889283002,0.020593483078725,-0.0140344682288437,0.0993788874394491
"Iran, Islamic Republic of","IRN","2004-07-01",0.031541989274626,0.0506559423671546,-0.00902560728415787,-0.13746389014113,-0.00907648284144535,0.191961724026129,-0.0707945625056262,-0.0393923490412283,0.126082508978765,0.185533243129053
"Iran, Islamic Republic of","IRN","2004-08-01",0.0356826398156524,0.0703734573871785,0.00246123528426209,-0.130925473869597,-0.0238814877688713,0.211742622527885,-0.0497858927369848,0.00170352169434067,0.106781742490173,0.198047020682459
"Iran, Islamic Republic of","IRN","2004-09-01",-0.00581444129078197,-0.0736126587448592,0.0331663341601019,-0.143894130100123,0.0130713279351495,0.139770312431354,0.00687768417722302,-0.0458701542528442,-0.0328651620477283,0.0665685913806927
"Iran, Islamic Republic of","IRN","2004-10-01",0.0267737605637985,0.0831475720870005,0.0223841063163657,-0.0922151305121837,-0.0346779900705175,0.169417235366822,-0.0489971086010644,0.0637764463464177,0.118042758479933,0.219380565738648
"Iran, Islamic Republic of","IRN","2004-12-01",-0.0176545635534678,0.00114582577107618,0.118494321459178,-0.0484013583547783,0.00300427506236644,0.0546374618573649,-0.0404816898247746,-0.00388679312384093,-0.11949683594451,0.0546219771875103
"Iran, Islamic Republic of","IRN","2005-01-01",0.0158991175539612,0.0961894893363851,0.0855226616454223,-0.0380848766657981,-0.0729561640055987,0.157885995094684,-0.0216506321625084,-0.0338556464756014,-0.0272717019013024,0.145093074741073
"Iran, Islamic Republic of","IRN","2005-02-01",0.0157277454259483,0.0928878783588773,0.092767551236731,-0.0381613423264394,-0.0779786219828091,0.150976510815786,-0.0276327601826495,-0.0380749450947366,-0.0269421715501983,0.135772438613702
"Iran, Islamic Republic of","IRN","2005-03-01",-0.0214297372046345,-0.0626180704082272,0.064976593944706,-0.111934578038111,0.0304425920387496,0.00265321634584883,-0.0576798913839746,-0.0870986919772536,0.0525028212715086,0.0696721674594582
"Iran, Islamic Republic of","IRN","2005-04-01",0.0684748169402954,0.053797698014954,0.00642980399186322,-0.075892868657613,-0.102031505313063,0.190699003342396,0.000939066366016646,-0.052993690055574,0.136048937497501,0.215967122496451
"Iran, Islamic Republic of","IRN","2005-06-01",-0.00173468398300222,-0.0946658655360239,0.0606910324839751,-0.13220510805658,-0.00954382968065528,-0.0203250555840728,0.0125359949248934,-0.0048775202096456,0.0262653759145767,0.0711536592832304
"Iran, Islamic Republic of","IRN","2005-07-01",0.0761815170411386,-0.0201255691429987,-0.111265167834814,-0.134059123159813,0.0172191411851226,0.0839771939749044,0.0279370608835396,0.0422563535230782,-0.0173169292118152,0.129142181786614
"Iran, Islamic Republic of","IRN","2005-08-01",0.0689198145687701,-0.00240893278947792,-0.107493745430348,-0.114951676083555,0.0170800714601411,0.0821969854887902,0.00236646820228497,0.0158461978479664,-0.0412980042118793,0.0678592571198222
"Iran, Islamic Republic of","IRN","2005-09-01",0.0140141206602434,-0.0961685859723732,-0.0629789483394549,-0.193020051129973,0.0591200396039649,0.0578719208428529,-0.0300490742454884,-0.0135969184710868,0.0255055992289429,0.218960453014377
"Iran, Islamic Republic of","IRN","2005-10-01",0.0719233389444626,0.0318370928291663,-0.0778317129377614,-0.140183690853239,0.00499190771731753,0.0989146371507252,-0.026845544351356,0.0302201673532707,0.0120169462772816,0.0976768428173337
"Iran, Islamic Republic of","IRN","2005-12-01",-0.00137815496263792,-0.090999607545721,-0.0423546072929741,-0.141924515928344,0.0468657150151945,0.0677655960712647,-0.0622064490459664,-0.0119371099526999,-0.00370339259032189,0.144290670049542
"Iran, Islamic Republic of","IRN","2006-01-01",0.0797432656748403,0.0381816626228604,-0.0512359151200327,-0.130573293982282,-0.0258093348254348,-0.00935162305755756,0.0667737080715107,0.104400226056398,0.0505561385481895,0.081013216197335
"Iran, Islamic Republic of","IRN","2006-02-01",0.0811592741768274,0.0348728952529338,-0.0500815198662622,-0.135591095710756,-0.0286911015129376,-0.0160771904417605,0.0578591965938538,0.106542790720322,0.0528139586473261,0.100995437136641
"Iran, Islamic Republic of","IRN","2006-03-01",0.00780915805675035,-0.00355931005567019,0.0648706140977157,-0.140732972687336,0.0555753768079498,-0.020631960049185,-0.00989826356756953,0.00346865523284655,0.059070101681387,0.0932752808421628
"Iran, Islamic Republic of","IRN","2006-04-01",0.076032205828209,0.0263854599352351,-0.051186359014614,-0.130249585483706,-0.0281809840336719,-0.0428953063199744,0.0886319537741094,0.131758031370313,0.0128973441472732,0.0734123986399328
"Iran, Islamic Republic of","IRN","2006-05-01",0.00011758982600656,-0.00386026801656087,-0.0738805842149389,-0.152466210716328,0.130125449529577,-0.0635171949963166,0.0456616211530006,0.0980171205038693,-0.00890834127620462,0.0572906703485236
"Iran, Islamic Republic of","IRN","2006-06-01",0.0666075851178409,0.00822700957236712,-0.076196740388817,-0.124363019968104,-0.0217152940102494,-0.0150355776155788,0.0535486559580584,0.177833948955979,0.0310677257222793,0.0474569533569037
"Iran, Islamic Republic of","IRN","2006-07-01",0.060669868109839,-0.00844593000704691,-0.120891969138688,-0.125002356486487,-0.0170986960390496,0.0556921906333543,-0.00602989682451687,0.132785199182068,0.0200458028507212,0.0766116560158171
"Iran, Islamic Republic of","IRN","2006-08-01",-0.00675264626214684,-0.0684839789957397,-0.0634019695791595,-0.136466088168012,0.0482495461521205,0.0368471228490547,-0.0204647240322564,0.132329065029639,0.0659235907560308,0.0810500140358955
"Iran, Islamic Republic of","IRN","2006-09-01",0.0633318097615553,0.0375093103106643,-0.0675556985511638,-0.138978199545895,0.0128675758969559,0.041672236034687,-0.00347768003297768,0.0882340361647565,0.0173283818050742,0.0813332484612285
"Iran, Islamic Republic of","IRN","2006-10-01",0.107448034720894,-0.040497186007059,-0.203994626798162,-0.15480701169305,-0.0606934376709937,0.0714441217864407,-0.0761530248249128,0.0157709291804645,0.0074721358957451,0.0527194985477388
"Iran, Islamic Republic of","IRN","2006-11-01",-0.0469831106980498,-0.129527500939945,-0.0778998936238243,-0.0977527242487599,-0.00174912501631525,0.0455583604509536,-0.0130759884048892,0.0339876024721334,-0.0499627000151409,0.0996338698439947
"Iran, Islamic Republic of","IRN","2006-12-01",0.107343636497609,-0.0873604461882676,-0.216730646733152,-0.166597698969458,-0.0356549587561102,0.0523910941990008,-0.0789523603120201,-0.0197468678540664,0.0110255209672391,0.0806736056003941
"Iran, Islamic Republic of","IRN","2007-01-01",0.106575168783409,-0.0853892029010912,-0.217627291522228,-0.167121042128723,-0.0347473696434547,0.0516119935421501,-0.0794199471958398,-0.0204008000545897,0.0162453276986725,0.0729467628798626
"Iran, Islamic Republic of","IRN","2007-02-01",-0.0654267610541174,-0.130402799627404,-0.0611769249821249,-0.106017128733825,0.011206828148802,-0.0015394913006535,0.0363877567005885,0.0399994134532097,0.0477520696362065,0.0935269674521115
"Iran, Islamic Republic of","IRN","2007-04-01",0.0556228884897119,-0.00304621453782768,-0.0722672845861899,-0.150326689571937,-0.0362839606500976,0.124931445699937,-0.00499142353514109,0.032299366976846,0.0995696896700577,0.168120380182964
"Iran, Islamic Republic of","IRN","2007-05-01",-0.0278402457081093,-0.141592537242101,-0.103463939964757,-0.141450427509212,0.0454054878277523,0.0478596835655408,0.0729955317249347,-0.0147208317622379,-0.0690160692279715,0.12338478172868
"Iran, Islamic Republic of","IRN","2007-06-01",0.031165372420228,0.000641954290206309,-0.0938396407288926,-0.172924060879399,-0.0356979998203479,0.215201970106285,-0.090750461533363,-0.071980226991542,0.142114358847155,0.126819489621863
