"country","iso3c","date","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10"
"Taiwan, Province of China","TWN","2007-09-01",0.133371686417657,-0.111562948057732,0.132195404090227,0.053268877738003,-0.154319410420833,-0.141156854634926,0.109966908070789,-0.0380543959296188,0.103813936220725,-0.191011941765631
"Taiwan, Province of China","TWN","2007-10-01",0.122893057110738,-0.0257152016850743,0.11479187289478,0.014614410095062,-0.150863429981664,-0.118195707169836,0.175820142783051,-0.12076468226804,0.110541824745092,-0.167424290208721
"Taiwan, Province of China","TWN","2007-11-01",0.00950092445756038,-0.063475002667639,-0.102120134833976,0.136752144334614,-0.224047750490369,0.0347844323571439,-0.0504667503853242,-0.0777295655860268,-0.00312923635394049,0.0010681390355356
"Taiwan, Province of China","TWN","2007-12-01",0.123195701660763,-0.0601293692915836,0.0833677918169645,0.0709085662377462,-0.221520544452437,-0.0224442755550122,0.0386303169422715,-0.0775837239396388,0.10026730955691,-0.169874447947727
"Taiwan, Province of China","TWN","2008-01-01",0.0804727244766781,-0.0617772459717416,-0.0318482860242255,0.0886303662593869,-0.176545652339432,-0.0537565065078437,-0.0182174484636089,-0.141464063346373,0.0591568296388143,-0.0384829509800216
"Taiwan, Province of China","TWN","2008-02-01",-0.0143417997846924,-0.154044332966614,-0.0159626343352971,0.0809892558662298,-0.0851613349497572,-0.0179081932819971,0.0766930148125481,-0.203863426924373,-0.0436090066449267,-0.168139558119068
"Taiwan, Province of China","TWN","2008-03-01",-0.00739998358587567,0.0338297031112785,0.025861336300874,0.00614997697705005,-0.199596454284172,0.0737100065281277,0.0780692943996062,-0.102656862964083,0.0666088519705464,-0.028490782386524
"Taiwan, Province of China","TWN","2008-04-01",0.0706597232047173,0.0106682294307753,0.00133110615259915,0.107279563940894,-0.182408356880723,-0.0241220289016133,0.0440826676178922,-0.179073587486307,0.143617817824682,0.0239875490492731
"Taiwan, Province of China","TWN","2008-05-01",0.0680834164828781,0.0830307816155344,-0.0573075886492087,0.0288155632411544,-0.23054292353603,0.0182049410698484,0.140604479910197,-0.171718189511429,0.255236919781401,0.0516542688043553
"Taiwan, Province of China","TWN","2008-06-01",0.102588667366705,-0.0253986930176297,0.0761434979411858,0.0658653966173525,-0.267960444346827,-0.0207330710904536,-0.0803718755806321,-0.0925856845638451,0.203625445957007,-0.091403127000713
"Taiwan, Province of China","TWN","2008-07-01",0.0673601234098601,-0.0746161573347762,0.081076615575521,0.0483063230332733,-0.223020342731376,-0.0190097880031389,-0.0307560728548215,-0.106678013164908,0.281860337848983,-0.0136768610651489
"Taiwan, Province of China","TWN","2008-08-01",0.0709924064404985,0.0615705209473546,-0.0791874657643617,0.0813632893878178,-0.191508565042453,0.136986085586638,0.00551615716161353,0.061043524959631,0.206470590762726,-0.0787294292316192
"Taiwan, Province of China","TWN","2008-09-01",0.0465001194971385,0.0231777971095496,-0.00500815385423792,0.0403021508358216,-0.194477556343141,0.0495184876448215,0.131198009009217,-0.0380496325916011,0.157023839153462,-0.169624294676957
"Taiwan, Province of China","TWN","2008-10-01",-0.0079321257283451,-0.184412993321082,0.0229338754558725,-0.00479288032569471,-0.0158317478021755,-0.136231910162573,0.1130583233933,-0.0742010221285401,0.248157067474638,0.191653818488353
"Taiwan, Province of China","TWN","2008-11-01",0.0218393111557481,-0.0752853372237494,-0.00837946492227493,-0.103007588337141,0.00599315291655393,-0.134711883938086,0.332237288263764,-0.122756045955505,0.289725895283896,0.120969460323945
"Taiwan, Province of China","TWN","2009-02-01",0.00217869263185533,-0.0279677205458174,-0.0119120838273915,-0.088059087433804,-0.0119174097777698,-0.145162707487425,0.174306740365217,-0.146949240205632,0.285912864367334,0.00177541606519713
"Taiwan, Province of China","TWN","2009-03-01",0.0481766479786874,-0.0523366153411978,-0.00906847780549687,-0.109114690217539,0.00504810900493609,-0.178343019012942,0.122873388753764,-0.165284097994915,0.319461031525448,-0.0590600193456415
"Taiwan, Province of China","TWN","2009-04-01",0.0299433600603743,-0.0233340078705146,-0.00647024096394663,-0.0858307964335973,-0.0569966730747067,-0.093507958651602,0.105102389096997,-0.195012998968285,0.377572315887519,0.0299798554735988
"Taiwan, Province of China","TWN","2009-05-01",0.0286070056616603,-0.00495758015088533,-0.124625916509115,-0.0606301904266974,-0.120872371878011,-0.0446874960344023,0.168953119485682,0.138652550899994,0.371669779016676,0.0535068516621213
"Taiwan, Province of China","TWN","2009-06-01",0.0427292016107879,0.0536113162295669,-0.039295325425198,-0.143404029117185,-0.0635354301876796,-0.0920866039358309,0.402116751935813,-0.161789470832272,0.454041047189332,-0.0150779650244756
"Taiwan, Province of China","TWN","2009-07-01",0.00922621895348795,0.0391030439412703,-0.030009208927595,-0.0367175583105829,-0.133606472090935,-0.0361685615028859,0.204916182303639,-0.148723844502628,0.358356689639803,0.0124514688977659
"Taiwan, Province of China","TWN","2009-08-01",0.0225427137345615,0.0487933670711927,-0.00656398737722809,-0.151689108020181,-0.0326989448276573,-0.0506694201716718,0.234352533952921,-0.144738746460744,0.590851933091323,0.0502782608184682
"Taiwan, Province of China","TWN","2009-09-01",0.0172865960672861,0.0524599841866719,0.0154111812644604,-0.140036440585477,-0.0148654256341994,-0.099672458588365,0.167058183659788,-0.106139039467138,0.560340548085003,0.0083458241806938
"Taiwan, Province of China","TWN","2009-10-01",-0.00434650061827172,-0.0369460629383732,0.0606532088458471,-0.032428035013501,-0.111949072608559,-0.0790631459401928,0.0903848715724932,-0.0206678875683836,0.310794756790007,-0.0359232296657613
"Taiwan, Province of China","TWN","2009-11-01",0.092346827011929,-0.103757338927008,0.0520422326675159,-0.0506156758287052,0.0353745501229246,0.0175574271599746,0.141298706186122,-0.0510192346479492,0.487165082533756,0.0286377581468975
"Taiwan, Province of China","TWN","2010-01-01",0.0633610375880982,-0.0557306884394003,0.013829478141159,0.0690648332569686,-0.0210903644537293,0.0623007553602094,0.151898518644273,0.0787886815927551,0.317097287547182,0.0923489166069204
"Taiwan, Province of China","TWN","2010-02-01",0.0410863508587829,-0.0241824031365675,0.118549665887017,-0.0184692455990939,-0.0228499738099512,0.0456401779822729,0.120137561996249,-0.108496855464757,0.549690773856939,0.201319831475096
"Taiwan, Province of China","TWN","2010-04-01",0.0928499691194609,-0.00620252896270637,0.0380747255852844,0.0428353764126695,-0.00668622238464629,0.0452556191541426,0.119800406056108,-0.0480769423610177,0.29102410129213,0.0321440653154413
"Taiwan, Province of China","TWN","2010-05-01",0.0649350553778519,0.0364644310420996,0.0429866686785499,-0.010674471848631,0.0415997115647406,0.150321386370583,0.0163710734327144,-0.0662079713100653,0.510213471676901,0.129303047034971
"Taiwan, Province of China","TWN","2010-06-01",0.0430474473479594,0.00252639342334296,-0.00895422721996293,0.00296121144493867,0.0461420049935222,0.141361316948812,0.0623100967836748,0.0697799999882184,0.420924433608434,0.151887603178595
"Taiwan, Province of China","TWN","2010-07-01",0.0517487615422026,-0.0170621454183404,0.0190595233118057,-0.0074562539817008,-0.0891280866463866,0.0449142356898003,0.119712221042293,-0.01343459157132,0.300933155122049,0.10465392625095
"Taiwan, Province of China","TWN","2010-08-01",0.0356684587513666,-0.109109383288371,0.0218484083759152,0.0352012976114213,-0.121184873079512,0.0750350240281017,0.233350642380452,0.015290930689804,0.103560764402631,0.0576784867869406
"Taiwan, Province of China","TWN","2010-09-01",0.0686399985611152,-0.00782817306119365,-0.023699213678845,0.00132957045059766,0.0254300519476098,0.0413744748601301,0.265488345450893,0.0567933169967485,0.229617148267724,0.178904717370821
"Taiwan, Province of China","TWN","2010-10-01",0.104536946285391,-0.0435299569247652,0.0149741094098996,0.0844473863181802,-0.165065771687092,0.0464582613370774,0.192311606182936,0.009273849218682,0.0223730425247167,-0.104831139058544
"Taiwan, Province of China","TWN","2010-12-01",0.0296596136421647,-0.119011538792651,0.0812302581446444,0.0270365422121214,0.0205227669218073,-0.00771660470563701,0.00706759691838536,0.0655026918247165,0.250676591185294,0.159118478001563
"Taiwan, Province of China","TWN","2011-01-01",0.0307162775958768,-0.0176172048720019,0.0554802343524382,-0.040977015272076,-0.0361608323034212,0.00631539848072296,0.228982029918367,-0.0654440106614101,0.345403366630268,0.0299891597010954
"Taiwan, Province of China","TWN","2011-02-01",0.073741596056822,0.0545727966152198,0.0602324778019446,-0.0386354361749258,0.049514927356337,0.139919651490786,0.0314588267383535,-0.0389598009944793,0.433427576434252,-0.00317304780612239
"Taiwan, Province of China","TWN","2011-03-01",0.129625567809546,-0.0150475848141892,0.143069035892317,0.0897978996289296,-0.0410037457219621,0.0603326943884424,0.0391358558822424,-0.109106151884377,0.220907962372351,0.0565430162800095
"Taiwan, Province of China","TWN","2011-04-01",0.0968189548831333,0.0266260288661045,0.105067547818587,0.071641921235169,-0.0554799575217223,0.075341563566828,0.0913518849276359,-0.0679830069190372,0.249956225882626,0.0299262887854712
"Taiwan, Province of China","TWN","2011-06-01",0.0594394346186121,-0.0979552229445539,0.127174499109166,-0.00586988816954439,-0.00505683737321182,0.119289186856228,0.11943034135878,0.00924760807045868,0.312402489344927,0.193465389913328
"Tajikistan","TJK","2003-03-01",-0.0919948011978139,0.0341185082586507,0.0172249960864353,0.0855066285635464,-0.0452446097379323,-0.087841291598247,0.0160245639512043,0.0568119289206421,-0.186693387622377,-0.0852967596704848
"Tajikistan","TJK","2003-06-01",-0.0950830715140307,0.0272065845522945,0.0273377348277719,0.0320542150452205,-0.103087137721179,0.0290930477125673,0.0587720762013116,0.112295491849977,-0.0866855228523958,-0.139502132309547
"Tajikistan","TJK","2003-09-01",-0.110990293080236,0.0500907526826434,0.0106168295353288,0.034932611397832,-0.0828477094695602,-0.0460852614362303,-0.0304754277272389,0.148726017824727,-0.154994793011346,-0.124272961425455
"Tajikistan","TJK","2003-12-01",-0.1038286352194,0.0181414284322854,0.00675457782968144,0.0385047062862074,-0.112156691635376,0.111203796880993,-0.00735495129888766,-0.0253044899924548,-0.123716099997728,-0.0857515868725039
"Tajikistan","TJK","2004-03-01",-0.108029462463769,0.0372502234452848,0.0230113294555281,0.0494363145224916,-0.0780311295578675,0.0640292954137901,0.0175306808514307,0.0341946590700664,-0.120357562509144,-0.0735790412695212
"Tajikistan","TJK","2004-06-01",-0.108162263324842,0.00299277497464714,-0.0106400475077643,0.0459845617996927,-0.0774836459446757,0.122727068919203,-0.0700088976800186,0.0303281160828224,-0.183464118231034,-0.00822288731571292
"Tajikistan","TJK","2004-12-01",-0.0781861450999622,0.0331099351810109,0.0318957133423236,0.0689073040421123,-0.0711245284376233,0.0509894038850573,0.0494984729405119,0.00306353170617198,-0.168481923093995,-0.0512456910630965
"Tajikistan","TJK","2005-03-01",-0.113702506866865,-0.0865825561599228,0.0185529304250954,0.0148053907272078,0.000325667138048408,0.0836629420584443,0.0434670463770196,-0.124567276755777,-0.185881287860755,-0.0859629449978678
"Tajikistan","TJK","2005-06-01",-0.128458500682858,-0.00646892413597654,-0.0658915177852304,0.0379327016568128,-0.018738476916976,0.0223946955837052,-0.0663986289927082,-0.0771336273676178,-0.119577180006809,-0.0681055935900196
"Tajikistan","TJK","2005-09-01",-0.120302046401122,-0.0416718487170935,-0.00521953737798046,0.00914326580494937,-0.0286616147195122,0.0362261353239719,-0.030660543046384,-0.0352593187300053,-0.115460819514605,0.0133532948822084
"Tajikistan","TJK","2006-03-01",-0.107402230592914,-0.066292308244565,-0.0173982953114626,0.0678235286424364,0.0474893685006641,-0.0258218327025086,-0.140651216081128,0.01611631862029,-0.0841384180093958,0.035812744252081
"Tajikistan","TJK","2006-09-01",-0.0919721377565766,-0.049426294995454,-0.018721222788052,0.0988012116424044,-0.0618737207761505,0.0107059464626513,-0.142386684107493,-0.10653646302916,-0.164602377871393,0.0358726493606968
"Tajikistan","TJK","2006-12-01",-0.104691719601889,-0.096571733997376,-0.024325584540494,0.073657238243979,-0.0233262297948798,0.00619107444170399,-0.0967387974213021,0.0927839967925617,-0.180562602282878,-0.038834693311736
"Tajikistan","TJK","2007-03-01",-0.067247481820143,-0.0262689093575856,0.0413128693661363,0.0646274824921477,-0.143877240110477,0.0451892871626616,0.0353801888301997,-0.0674596468155212,-0.140158262052897,-0.031966817189422
"Tajikistan","TJK","2007-06-01",-0.114018180223386,-0.0529982641845046,0.0070051280215511,0.0303608564883063,-0.0513152920532242,-0.0377759502647695,-0.0559742386782163,-0.0232060899383621,-0.13587619297614,-0.090092362222917
"Tajikistan","TJK","2007-09-01",-0.0596700178878512,-0.0121937193443091,-0.00365532890071077,0.117704948005062,-0.0839409491579436,0.0697454671457913,0.0205496345813031,-0.00390180046611314,-0.105611598932754,0.0809144158646993
"Tajikistan","TJK","2007-12-01",-0.113455560250904,0.016000245450212,0.0651289081239619,0.0653281880838046,-0.096585956146385,-0.0189334179854269,0.0123387873746191,-0.0718175906277511,-0.148845725082412,-0.0163852154113736
"Tajikistan","TJK","2008-03-01",-0.100442154732118,-0.0729555373477886,0.00435275252887519,0.062543533703511,-0.0551195844821403,0.0963439716817114,-0.0466913431777503,-0.0185753707327158,-0.0568517293668984,0.0416729178012285
"Tajikistan","TJK","2008-09-01",-0.107464303073582,-0.0676083552839947,0.0105013375884852,0.0582184934379248,-0.0294758454725883,0.0201499853516313,-0.0813007620242155,-0.0222660894546921,-0.0828397316240813,0.0506421545781262
"Tajikistan","TJK","2009-03-01",-0.0521339187313323,-0.0193231317838891,-0.0111299918806729,-0.0191678914529722,-0.0645857716914907,0.0449480790033546,0.0640354777016257,-0.0563306217410082,0.0989087350285031,0.0632769083255685
"Tajikistan","TJK","2009-06-01",-0.0702007559789939,-0.0278907814200262,0.0382870070655203,-0.0220519703898907,-0.00623987951257371,-0.0522718159072285,-0.0561148005204614,-0.00851597191293373,0.093494701904876,-0.0313775510375186
"Tajikistan","TJK","2009-09-01",-0.0785441978671787,-0.0409434290779098,0.0432955959226788,-0.0344937621039912,-0.0131079172573534,-0.00459419485333558,0.040491853263958,0.00571875463411479,0.000331659383299909,-0.0171445100966649
"Tajikistan","TJK","2009-12-01",-0.04468313998945,0.0182088476765814,0.00958759567016629,0.0139581049450544,-0.104407055786068,0.107238504081917,0.127180029824945,-0.0443977823065779,0.0398483193929182,0.0422248377845269
"Tajikistan","TJK","2010-03-01",-0.0747448718457873,0.00432365275755217,0.0176232870584491,-0.04238295017531,-0.0737536209151904,0.0702135136991339,0.0905328513562983,-0.0837691680205856,0.00564999701526578,-0.0539887290893217
"Tajikistan","TJK","2010-06-01",-0.0851097200399273,-0.00455252290992434,-0.0165827012451785,0.00803214242266805,-0.0439534059218972,0.0726226587123454,-0.0222535260262389,0.0470323758173504,0.0276077155446282,0.0178039933623064
"Tajikistan","TJK","2010-09-01",-0.0482462137061989,-0.124109825767023,-0.0440011050622668,0.0662845771604179,-0.116382869311849,0.036448948542824,-0.031575240309422,-0.0541741123275349,0.00911421753029607,-0.088982063278862
"Tajikistan","TJK","2010-12-01",-0.0782290884644725,-0.0272455167043982,0.0486350506403324,0.0120633148248731,-0.0646429391877531,0.00744582224064358,0.0688467724414837,-0.0298755683864812,0.00132187184342517,0.0168299670781152
"Tajikistan","TJK","2011-03-01",-0.0809120329447164,-0.0590570598397968,0.0484912648691268,-0.012164724839572,-0.147636837612424,0.0949725922449097,0.102180873600232,-0.0937418539565765,-0.113019852969335,0.0366683843499852
"Tanzania, United Republic of","TZA","2003-01-01",0.0705968275204498,0.042201350737291,0.0267339165069145,0.253524168711918,0.179885297193406,0.0717551332846415,0.153548781614181,0.157290172981857,-0.181401319570513,0.176561865269675
"Tanzania, United Republic of","TZA","2003-02-01",-0.0264520723538806,-0.00712165767535756,-0.0283886256165624,0.128489086997712,-0.0825935550771562,0.0888343475271494,-0.208170766912681,0.163517891661193,0.0875337303939703,0.0406267582862506
"Tanzania, United Republic of","TZA","2003-04-01",0.0636848467197718,0.0959046397011311,0.00366787368488745,0.179457970714812,0.095703867253049,0.0600550691595102,0.169423384995464,0.117761654429683,-0.287164092421235,0.055524649647429
"Tanzania, United Republic of","TZA","2003-05-01",-0.0243705950747648,-0.0697361065296302,-0.000459250697728661,0.160693029340649,0.0361474093176448,0.0714492275540713,-0.0170027483643645,0.130628294387914,-0.0577030425932877,-0.0940794549937297
"Tanzania, United Republic of","TZA","2003-06-01",0.0713639891290772,0.0812294087998413,0.00656417428738713,0.186780278655498,0.142256330475916,0.0490765727661913,0.098650129499507,0.082951647586198,-0.183691881989974,0.0184839853027246
"Tanzania, United Republic of","TZA","2003-07-01",0.0331453338898165,0.114125918986559,0.00788371054438528,0.165228850189322,0.0628364792894071,0.0350278258990935,0.00839390281724178,0.297891842260081,-0.172106331923557,0.0566309606706582
"Tanzania, United Republic of","TZA","2003-09-01",-0.0154413032513812,0.136470728614721,-0.00119351288636416,0.0979140437799968,-0.00535417388587249,0.060970644497289,-0.0855335790253076,0.249704367959497,-0.0435341996320392,0.0436797064391769
"Tanzania, United Republic of","TZA","2003-11-01",-0.00304237971923183,0.150745090743009,0.0385683048792069,0.110137720295228,-0.00728332820103464,0.0806897374667546,-0.110306989034856,0.145231093238718,0.000164012060575538,0.0189374850945823
"Tanzania, United Republic of","TZA","2003-12-01",0.0375907630817164,0.197988350587422,0.0183025557940778,0.127369603627951,0.0425680978480681,0.101595976371104,-0.106006520306458,0.183645982042135,0.0342787463698392,0.0278094898033468
"Tanzania, United Republic of","TZA","2004-01-01",0.0229819879278858,0.159598656221534,0.0457532515233565,0.150969099988771,0.0406459564629536,0.0755819979515274,-0.114543277510098,0.113268359267625,0.024584261535997,0.0345924342773139
"Tanzania, United Republic of","TZA","2004-02-01",-0.0904659860179227,-0.0424981334359055,-0.0080991789194792,0.0579933849798758,-0.0514020031349798,0.0531665043563227,-0.0329407646416259,0.00185236790173302,0.0625446636388164,0.0100541352866652
"Tanzania, United Republic of","TZA","2004-03-01",0.0215941070202305,0.202364794759643,0.0393559596873078,0.104265310954271,0.0746790213789471,0.114784397183835,-0.155525847083514,0.152248830913374,0.0693065325847542,-0.00528496512130494
"Tanzania, United Republic of","TZA","2004-04-01",0.0153989448575124,0.220207994361998,0.0211330604382224,0.0947313011099531,0.132817962136893,0.168835152693725,-0.168363675274133,0.0765813029853239,0.17010963542053,0.010295272745178
"Tanzania, United Republic of","TZA","2004-06-01",0.0162741433439916,0.246367548354956,0.010208410229451,0.0344610683079954,0.113576754722925,0.145013535804897,-0.0944054867766478,0.0723417422291166,0.0847396149035925,-0.103775154211008
"Tanzania, United Republic of","TZA","2004-07-01",0.0834301384848489,0.178433791929636,0.00789344476673181,0.130394753302767,0.118375698378021,0.103951302255269,0.04126339697116,0.281349467390564,0.0355644520347309,-0.0105502277571407
"Tanzania, United Republic of","TZA","2004-08-01",-0.0603783610995833,0.0118035040098534,0.0185660774494577,0.0677498969456794,0.0559666312105374,0.0259021300524095,0.0716636320167682,0.151423177196853,-0.0309031108455233,-0.0784523882493984
"Tanzania, United Republic of","TZA","2004-09-01",0.0781235438894735,0.206039575777776,-0.0168571916785384,0.0945062791257469,0.121250940556005,0.10216687631464,0.159890043170831,0.318282654676806,0.0358926293825736,-0.036972725174821
"Tanzania, United Republic of","TZA","2004-10-01",0.0740101397645818,0.201751508190657,-0.000889170522881253,0.0723398727306677,0.117107433697854,0.0951812487929614,0.0873029166039473,0.255870912177342,0.0592698875559841,-0.0563547239746472
"Tanzania, United Republic of","TZA","2004-11-01",-0.0492047368321682,0.099183621806595,0.0551550126581529,0.0300382267622416,-0.03116839611926,0.00192272687749208,0.101589267717172,0.122234338114878,0.0484541471810478,-0.0446445307586898
"Tanzania, United Republic of","TZA","2004-12-01",0.0686847826559027,0.157286083575981,0.0669615781025992,0.07207552379158,0.126674897990079,0.1257211011637,0.0833111112972167,0.247402555704776,0.250690331126605,0.0519022122449743
"Tanzania, United Republic of","TZA","2005-01-01",0.0825605325893033,0.150857305834042,0.0776558026962629,0.0876610574791842,0.135453524409406,0.0780464889880553,0.106295334353839,0.264334503499036,0.16719836042469,0.0619021178540511
"Tanzania, United Republic of","TZA","2005-02-01",-0.0734498856704689,-0.0191417812008303,0.0130820227271894,0.110389223234653,-0.0500139824031695,-0.00768576729032577,-0.0412435929268631,-0.00105604455457618,-0.125649043750811,-0.146593360817974
"Tanzania, United Republic of","TZA","2005-03-01",0.0822012615277353,0.18177423737103,0.0725088393432011,0.0756030696717157,0.12741119362414,0.108955746340831,0.00723006230966174,0.206224412351813,0.177075037104211,-0.000215625875408888
"Tanzania, United Republic of","TZA","2005-05-01",-0.0889233768662365,-0.0218734695315667,0.0122931821582753,0.0868682773176087,0.0714652980223473,0.00271159650371816,0.0685518194545431,0.0482420454148454,-0.114019780691306,-0.117358168003551
"Tanzania, United Republic of","TZA","2005-07-01",0.0789063766831264,0.144136201454998,0.0592615028706087,0.159816136216973,0.0550185121773371,0.11923716849996,-0.0169664047768572,0.276851294037042,0.0730607802185782,0.00455378677300128
"Tanzania, United Republic of","TZA","2005-08-01",-0.033225654808479,0.0449272054350886,-0.0192208419807803,0.0981025452869206,-0.0242881463928609,-0.00779679725012181,-0.0951456311905215,0.060031311411176,-0.0822126067674433,0.0108471223688783
"Tanzania, United Republic of","TZA","2005-09-01",0.108147317404402,0.155521394804983,0.104838982776412,0.127063279625678,0.0786503366792629,0.0749710704208827,-0.110693276757661,0.146831540583599,0.173950141427481,0.0867212200832518
"Tanzania, United Republic of","TZA","2005-10-01",0.123781029085169,0.113679971586491,0.1096743477973,0.159770777381747,0.0325438921184719,0.0274830412172234,-0.237782212308806,0.147262303074013,-0.0542516564233422,0.0289246985891443
"Tanzania, United Republic of","TZA","2006-02-01",-0.0629972619761199,0.0581610178458883,0.0985584589015241,0.0395323849166556,-0.0278027604550612,0.009056584502969,-0.0623018586587977,0.0301967659432888,-0.0463096472805644,-0.0923109609186866
"Tanzania, United Republic of","TZA","2006-04-01",0.0548905571134151,0.191202324208238,0.151597013026063,0.0654726334036634,0.121353493099762,0.0706672751162916,-0.168587238055028,0.118419587119059,0.0454348851447219,-0.109724457493813
"Tanzania, United Republic of","TZA","2006-05-01",0.0651678324528347,0.0897972915747395,0.222402903837012,0.0931531291031105,0.126000154245381,0.0197576306044716,-0.00348098077674508,0.174023272106794,-0.00458368639005972,-0.0893402289981345
"Tanzania, United Republic of","TZA","2006-06-01",-0.0259119621995583,0.0525769629006564,0.155695692464107,0.0570699071747705,0.0252836716368739,0.0524689322598744,-0.0345455586260195,0.0897524834176878,-0.0453794054315346,-0.0178605804865692
"Tanzania, United Republic of","TZA","2006-07-01",0.00691152264889855,0.0466914239845098,0.0677081608052624,0.0928031270206001,0.1041583742619,-0.0685295377811697,-0.068867899259676,0.396770943627407,0.0139282481687967,-0.0766217591522136
"Tanzania, United Republic of","TZA","2006-08-01",0.0457331019179924,0.0624184079228821,0.0516563847288699,0.180614955539655,0.0322436497321027,-0.102704650777507,-0.0610297272541031,0.39780738929909,-0.0460199627964477,0.0270529247657813
"Tanzania, United Republic of","TZA","2006-09-01",-0.0564476845259677,-0.0147123660087509,0.0195421021669636,0.118305770833789,-0.0073145376479217,-0.00779965276293,-0.0765011737042745,0.0696553981019818,-0.0454934147780087,0.070988996860705
"Tanzania, United Republic of","TZA","2006-10-01",0.0828703702643624,0.121465879444176,0.100102707675184,0.180316603491973,0.204663403805656,0.0268280885799715,0.0329315945061082,0.308387713452781,-0.00135144700008554,0.140201979138116
"Tanzania, United Republic of","TZA","2006-11-01",0.0670180505024877,0.095925695260106,0.102220788178087,0.125143397052658,0.290595425952254,0.0684467279672442,0.0640946527063719,0.38041365065774,0.0709451872113222,0.145040272461053
"Tanzania, United Republic of","TZA","2006-12-01",-0.0503641686231958,0.00250141560610316,0.0476178810822272,0.116787153754142,0.0394551677860295,0.0788348393136325,-0.139255865729281,0.148250822979092,0.0079843559994578,0.230851885691414
"Tanzania, United Republic of","TZA","2007-01-01",0.0593107189298952,0.0734007558288041,0.104283250735093,0.13193664873912,0.291944675031187,0.101504247913038,0.102202516260321,0.308729852593946,0.11840445700554,0.0925430900168995
"Tanzania, United Republic of","TZA","2007-02-01",0.0550065990438252,0.0732053582271926,0.0932319601992346,0.131933866371575,0.272173077193988,0.112179443562955,0.343719215197059,0.334512749642483,-0.109838796291425,0.0657564067383881
"Tanzania, United Republic of","TZA","2007-03-01",-0.0725184011479319,-0.131732570977634,0.0544150836399434,0.0777123498979463,0.127759963726165,-0.0558782380595559,0.159838947717507,0.192813198600378,-0.108442940228818,0.0121020960286904
"Tanzania, United Republic of","TZA","2007-04-01",0.0752907937716128,-0.00529633267676388,0.10931543429956,0.163751544518152,0.274103866222433,0.065418141398997,0.256194389392602,0.407615090405642,-0.115259630807006,0.130287167984159
"Tanzania, United Republic of","TZA","2007-05-01",0.103528166317638,0.00819873587839145,0.109754635355715,0.21472589325196,0.0539539097780803,0.0226514408143043,0.172064865197052,0.508714485513359,-0.0129836134602527,0.216871088740489
"Tanzania, United Republic of","TZA","2007-06-01",-0.0220266493815644,-0.0244810917179638,0.0837642192475539,0.114059040654788,-0.116662206193022,-0.155065180736727,-0.0243320204232631,0.239784186680565,0.0150409834741796,0.0331537112863533
"Tanzania, United Republic of","TZA","2007-07-01",0.083189287397938,0.00768490153109666,0.0925649493280262,0.197580218923772,-0.15758746164117,0.120276702526487,0.370644198372994,0.679601760949873,-0.25106702233164,0.117952334286625
"Tanzania, United Republic of","TZA","2007-08-01",0.0879129524897822,0.0341555345001403,0.073923109637335,0.218583335822811,0.00426056781943543,0.0910049238034321,0.206008971835212,0.604733262647305,-0.264635159189585,0.234810397435714
"Tanzania, United Republic of","TZA","2007-09-01",-0.088675630675325,-0.00440283763835002,0.00172100406236264,0.0588947760994512,-0.0808465562507665,-0.0570817683797076,-0.0448608717071389,0.302387440733939,0.0438310552597049,-0.119945173241076
"Tanzania, United Republic of","TZA","2007-10-01",0.0328202091011639,-0.147877430834377,-0.0602947375572655,0.22977686632329,-0.0409972970999855,0.145006742704789,0.0997187904109326,0.177298216996734,-0.0592163125591521,0.0636625483218495
"Tanzania, United Republic of","TZA","2007-11-01",-0.0274088956773591,-0.0175214005185926,0.0763486973696886,0.0901538077781099,-0.000702348829522679,0.0108231834571485,0.157101754858312,0.319503615692445,0.0860638223787562,0.19811742246971
"Tanzania, United Republic of","TZA","2007-12-01",0.0451359707230683,0.019332857041549,0.00592497703495783,0.192960254962521,-0.0463211683334081,0.136699327556328,0.333089601842871,0.527457355181199,-0.117594500714507,0.212505334613582
"Tanzania, United Republic of","TZA","2008-01-01",-0.0578569274103364,0.00362780696248548,0.127055526315409,0.0681302151233152,-0.0498497403480105,-0.0409681889099287,0.153948036548849,0.388013110837211,0.0585157017909986,0.0373737156460053
"Tanzania, United Republic of","TZA","2008-02-01",-0.110243119854762,-0.0992558852684133,0.0811398511552149,0.0868865309410416,-0.0415013490947497,-0.0606447344305376,0.0546931285940308,0.151070928793373,-0.0713978998944833,-0.0262783792096045
"Tanzania, United Republic of","TZA","2008-04-01",0.00285263953561041,-0.0191080090896529,0.0627319310114063,0.176300026488106,-0.079202281856956,-0.0107145852039677,0.130110665070573,0.224618616923367,-0.0215939025445834,0.175299231266388
"Tanzania, United Republic of","TZA","2008-06-01",-0.0200126884900833,0.060557278521088,-0.0297758311939967,0.186200611068802,-0.011042403233019,-0.013609121518283,0.123801936280825,0.172565883896706,-0.137950615441081,0.115832826808285
"Tanzania, United Republic of","TZA","2008-07-01",0.0028269267482235,0.0723758025834819,0.0279419680462766,0.151684734465451,-0.0439879954589622,-0.0891731906532571,0.0180399746920941,0.442918620907051,-0.0615390932338892,0.114729644021424
"Tanzania, United Republic of","TZA","2008-08-01",0.0426116041723102,-0.0101652786945612,0.0156739930253408,0.124909687342932,-0.113596289700244,0.0301941135073476,0.144031141206689,0.126667781549207,0.0031844877871519,0.102675689077297
