"country","iso3c","date","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10"
"Algeria","DZA","2009-07-01",-0.0597933868312129,0.00122781143045625,0.109919616112695,-0.0112411775933823,0.0559216775371192,-0.0259259937848718,-0.0319670155265407,0.118459022197992,-0.0821668188757663,0.0834116120136344
"Algeria","DZA","2009-08-01",-0.0601880633240314,-0.0131923264096462,0.150274158590154,0.0212117095455759,0.0540614117904108,-0.05338518783418,-0.0103927227600097,0.110982875923007,-0.150472054586492,0.0218290652706176
"Algeria","DZA","2009-09-01",-0.0966702509377504,0.0128236566428645,0.0656452539728685,-0.00146315349978245,-0.0132487382969251,-0.0196798106723401,0.00942596778120855,-0.00156476031634612,-0.138674263031567,-0.042847739286438
"Algeria","DZA","2009-10-01",-0.0798025770878959,0.00251331766141846,0.0569480490591265,0.0292655642323465,0.0237530322566262,-0.0664981070332493,-0.00851308395923304,0.0612437831808859,-0.176672179762878,-0.00725987569878284
"Algeria","DZA","2009-11-01",-0.0747796499249781,-0.00618973242774488,0.152759205689274,-0.0212486856912894,0.0872397116424577,-0.0182249773428084,-0.000691526861403476,0.0664422820893956,-0.0952385698278629,0.0157017857602855
"Algeria","DZA","2009-12-01",-0.0729645707885264,-0.019949473598221,0.123511678123352,-7.30660124470003e-06,0.0821352848434002,0.0396767064778898,-0.0559063534321481,0.104423477850934,-0.152796559635551,0.0167128812434698
"Algeria","DZA","2010-01-01",-0.0462672433334322,-0.00894550984831705,0.149181153464529,0.00958785297966328,0.094906660089878,-0.0584927382211121,-0.081680220925217,0.0913818628539821,-0.174828054363929,0.000150030740514079
"Algeria","DZA","2010-02-01",-0.0864353993957148,-0.0102115304230696,0.0982045751843217,-0.0211409060321058,0.0286292353150767,0.00902586407643174,-0.00934879567378049,0.087817136567977,-0.0929115843681185,-0.0713620506551142
"Algeria","DZA","2010-04-01",-0.0715053758315355,-0.0331785775871448,0.117375190005766,-0.00565844468516531,0.0643202772775913,0.0140903944587598,-0.0756836005520191,0.179366373743002,-0.0815829780487105,-0.0070569859281125
"Algeria","DZA","2010-05-01",-0.0727567028841812,-0.00783481282922951,0.0458935210879517,-0.00764609910290371,0.104785499965303,0.017033949236812,-0.0923505726406136,0.104693560989293,-0.0324159033622399,-0.0328497470634778
"Algeria","DZA","2010-06-01",-0.0753595579287953,0.000588108777750371,0.0835549616292799,-0.0515026018656762,0.0754522444690602,-0.0190040222852675,-0.0553957461822064,0.197084724814598,-0.121963685002096,0.0415848886031399
"Algeria","DZA","2010-08-01",-0.0882443912939722,0.00966217824371251,0.0489661646194199,-0.055819844278529,0.0882857581733777,-0.0444893174160214,-0.0629490101157072,0.138224352064106,-0.0590895710816196,-0.0760641987689941
"Algeria","DZA","2010-09-01",-0.117252012638774,-0.00167397447965968,-0.0161364052122383,-0.0441927988403827,0.0230942684058419,0.000452332672045828,-0.0035533314123056,0.0704044711018596,-0.0495210890070067,-0.0100452241994494
"Algeria","DZA","2010-10-01",-0.084704435309052,-0.000299336431915819,0.0308586052376458,-0.0729285497437045,0.0238239436565931,-0.0259437682972451,0.0784502958109951,0.0747164369855153,-0.0232114938867731,0.00192042318944471
"Algeria","DZA","2010-11-01",-0.0594186752270453,0.000151962543038167,0.00409381684666434,-0.031502793592531,0.00954041792377338,-0.0649976456810034,-0.0708955194404162,0.0892973466774157,-0.0861163546616621,0.0289532596185298
"Algeria","DZA","2010-12-01",-0.0583297455615025,0.0169101788287535,0.0259556072263976,-0.0617747564531126,0.0165311836131026,-0.044216921486745,-0.0083034973962764,0.102397838218881,-0.106407184589054,0.0106567747662556
"Algeria","DZA","2011-02-01",-0.0934648870769974,0.0547428655844891,-0.062785586375509,-0.0152423797038529,-0.0721116521152381,-0.104725723097207,0.0313514681419772,0.108908033652651,-0.103353404733306,0.00528038865829282
"Algeria","DZA","2011-03-01",-0.0937650469979961,0.00722807551245723,-0.000927091011653742,-0.034472051478921,-0.0367990499682714,-0.0321308249167902,-0.0831567767412695,0.0658532214238498,-0.0619985127055384,-0.0257122809297692
"Algeria","DZA","2011-04-01",-0.0924319409299838,-0.000820424168912853,0.0280781323408837,-0.0148045759290218,-0.0679923251209187,0.0503003119546561,-0.165506932496105,0.023001943932683,-0.0796590349213163,-0.0358145229354925
"Algeria","DZA","2011-05-01",-0.0691523162042667,0.0522534640960459,0.0952107431674682,-0.0829308240390355,-0.0511851690365151,0.162128954175514,-0.08627024119555,0.0309589332215289,0.0282990343720129,0.106857258939765
"Algeria","DZA","2011-06-01",-0.0771889045072095,0.00663174824445661,0.0145608750018289,-0.0249188866500811,-0.077920016807412,-0.0392122342681762,-0.0328645380082111,0.121325802836926,-0.0878950928352808,0.0816898471892585
"Angola","AGO","2003-01-01",-0.104865954467093,-0.161597201174903,0.00770469036719626,0.0191791913402564,0.111614951400537,0.109734805304541,-0.0508758017626165,-0.0328849386199162,0.0718715986064807,-0.117586878170752
"Angola","AGO","2003-03-01",-0.102166957706829,-0.150008374721533,0.0119110361039195,-0.0105773523853411,0.116813337219818,0.0880435975407966,-0.0347355168518312,-0.0469599083626197,0.095935178466584,-0.0342487904117916
"Angola","AGO","2003-04-01",-0.0829101779169971,-0.140554370925356,0.0123634245636742,0.0314728052554808,0.0639865345157073,0.0635638625429196,-0.0417688857427531,-0.0608859643340029,0.110380324619182,-0.0447486764324401
"Angola","AGO","2003-05-01",-0.122140786102512,-0.0110044108823102,-0.0871372724045932,-0.0822931640654545,0.0141053280317368,0.0204168003758695,0.0558741822661578,-0.0456006116647601,-0.0552954093734904,-0.00929426972603159
"Angola","AGO","2003-06-01",-0.0856927933703024,-0.126287974272703,0.0593976789097099,0.0373838686530989,0.1299703398143,0.0376139532778109,0.000394153023819044,-0.119908553284355,0.103804159745882,-0.073166268141542
"Angola","AGO","2003-07-01",-0.0836004604854982,-0.12734423846852,0.0627899034107484,0.0348141472396458,0.121202917440348,0.0474876717361517,0.0210270548214107,-0.127568163085204,0.0940526542452736,-0.0595787734318166
"Angola","AGO","2003-08-01",-0.111483064642796,-0.135727759048648,0.04644546878233,0.0561535193580744,0.130919649098582,0.055209796425938,-0.0328710719947666,-0.106102974786794,0.0653539447112812,-0.0357824556318573
"Angola","AGO","2003-09-01",-0.0800378405819791,-0.138034904355435,0.0711116634124447,-0.0217594658992916,0.178110807272718,0.0773496623849277,0.0488494279712616,-0.0257335737147553,0.103689584465186,-0.0124373756294963
"Angola","AGO","2003-10-01",-0.0547321649774948,-0.13309553385581,0.073115587869036,-0.0564897632677611,0.152651007359559,0.0572555720235213,0.112300030868801,-0.0385798330307266,0.128828405756084,0.0302683402794792
"Angola","AGO","2003-11-01",-0.12043291886119,-0.0151133631270681,-0.0633460463586026,-0.0723374088774784,0.0379217697052738,0.0131767343009172,0.0839038247564752,-0.0445289334141575,-0.0385736522938472,0.033210769254411
"Angola","AGO","2003-12-01",-0.0559266507509328,-0.12970474876934,0.0713287612358108,-0.0413019687318197,0.158767376116146,0.0635463688992551,0.0920325339049674,-0.0588404228420719,0.109767654402278,0.0118742985296678
"Angola","AGO","2004-01-01",-0.0518968990855649,-0.116641187557116,0.0613118835205975,-0.066776001666796,0.140764647379323,0.0712711168538754,0.0947741537878917,-0.0734233050441753,0.134506222311357,-0.0135347180112772
"Angola","AGO","2004-02-01",-0.0578378041117737,-0.112694906866071,0.000244413566555354,-0.0227586526986774,0.0960929911838547,0.0605660491830752,-0.0190703444765351,-0.113685921952476,0.0614577270231404,0.00815307114203412
"Angola","AGO","2004-04-01",-0.0806176731889806,-0.125235611878536,0.025975181866798,-0.0227826208978256,0.129267039348598,0.0686569143945648,-0.0135371836800162,-0.0807364969142965,0.0509056370839458,-0.0273701403446028
"Angola","AGO","2004-05-01",-0.0647450061006411,-0.104401230997264,0.0382789286633388,-0.0431348722213427,0.136935397206857,0.0445050215034933,-0.0384467629965834,-0.0937384555306788,0.0402910898600929,-0.0107214976687598
"Angola","AGO","2004-07-01",-0.0708614401107296,-0.123092402306731,0.0775854017273964,-0.0174488494047935,0.0569448494409356,0.0521848556780963,0.0204587832761806,-0.107882324445258,-0.0143794157821278,0.105277145036991
"Angola","AGO","2004-08-01",-0.0454459814859081,-0.122000813209085,0.105791934476899,-0.0154483196453597,0.0632491200927915,0.0405707756241041,0.0669552601053322,-0.135264747845245,-0.0403957987735422,0.0781532176512159
"Angola","AGO","2004-09-01",-0.0746640757082848,-0.0126278110044479,0.0455339149427398,-0.0447224888321251,-0.0819733035397529,0.0338416146709603,0.092421483657055,-0.121093741863415,-0.0764084052099868,0.0484231508670435
"Angola","AGO","2004-11-01",-0.0254749310004585,-0.083311086819552,0.176924942500356,-0.0053479699968758,-0.0160450290032676,0.033693499818502,0.128089402914358,-0.118414224766822,-0.140357557300875,0.169580322769822
"Angola","AGO","2005-01-01",-0.018441382944262,-0.0828801667860553,0.137755908151769,-0.0608380148569162,-0.0155505559979619,0.0486632708853092,0.0954501886977308,-0.0817307441555047,-0.170060808841751,0.123313647948645
"Angola","AGO","2005-02-01",-0.0270041138864604,-0.0786608378323703,0.177075567666667,-0.0502625978655388,-0.0571191386614128,0.0615684423486118,0.122926020163112,-0.0901000051917582,-0.191980429418215,0.111913873283041
"Angola","AGO","2005-03-01",-0.104729817419266,-0.00874261924791517,-0.00075977723395943,-0.00600016324094796,-0.0593731080214983,0.0597854844379801,0.0258420126409025,-0.0862908945849035,-0.0726110119688696,0.050699289196716
"Angola","AGO","2005-04-01",-0.0507251626337498,-0.112255146881332,0.1625896817958,-0.0583488663722195,-0.064642104062616,0.0368026849303076,0.140636090109529,-0.0747115953892106,0.0147221144861446,0.104357719106636
"Angola","AGO","2005-05-01",-0.053439769638121,-0.118719404569581,0.160962841592495,-0.0482303424832177,-0.0591333429340725,0.0399569241331134,0.137577447787778,-0.069259301852024,0.00996454816355853,0.103018454736357
"Angola","AGO","2005-06-01",-0.0873484374802437,-0.100401307461509,0.0859791318366042,-0.060533752743408,-0.0345241145330175,0.0322595679049941,0.16495698659965,-0.146740944264264,0.0486158825387846,-0.0266718770629063
"Angola","AGO","2005-07-01",-0.0354902798073673,-0.106226887026809,0.191274426629726,-0.000322950295969133,-0.00582768613956356,0.0110192846403181,0.153809510004219,-0.168466240502824,0.0393401328340595,0.0721953867796258
"Angola","AGO","2005-08-01",-0.0270847036686359,-0.117522387147417,0.187268357044018,-0.0249508357353379,0.0387131696357198,0.0516109369295581,0.180505538198631,-0.105891708782875,0.0440313053200131,0.0627318269887138
"Angola","AGO","2005-09-01",-0.0883100111627633,-0.0340740006259318,0.0418608328016384,-0.0548216527967987,0.0615877260267281,0.0192713449842385,0.121889610446306,-0.103479401895776,-0.0585188342038133,0.0160410502522822
"Angola","AGO","2005-10-01",-0.0349935881505416,-0.120675265251315,0.205027349530931,-0.0448259785774252,0.0714438924026034,0.0381606178230029,0.0826357403804712,-0.019888098849413,0.0721033030953346,-0.0619479113405253
"Angola","AGO","2005-11-01",-0.0357226674686973,-0.115232932024557,0.202658091264213,-0.0421402703511518,0.0581292654568181,0.0322864076866321,0.0940409133392871,-0.0168810482579609,0.0648339582356134,-0.070747725465779
"Angola","AGO","2005-12-01",-0.104692115102385,-0.0287486280167946,0.0151180579528034,-0.00975034667264415,-0.0107176449741561,0.0368985171180909,0.0189552426298807,-0.104050651720086,0.0248408186126009,-0.0517425687463534
"Angola","AGO","2006-01-01",-0.0422793326888722,-0.120074533402582,0.20288781995122,-0.0522459881963952,0.0614160628614428,0.0407481189584767,0.0826875529259307,-0.0193273673799346,0.0728395120799975,-0.0852794069963725
"Angola","AGO","2006-02-01",-0.0287297063438071,-0.122343409672386,0.219770337141686,-0.0335581207972396,0.0281724433965388,0.0356136800902405,0.153726326978526,-0.0696575453795719,0.0713847528162871,0.00721386287551883
"Angola","AGO","2006-04-01",-0.0193879242926929,-0.128946962690246,0.215344825495539,-0.0741554697256001,0.0639076828561698,0.0157206902750637,0.140489268996466,-0.0723806919178285,0.090193547893671,0.00878517464315457
"Angola","AGO","2006-06-01",-0.11494866588761,-0.0177606490863985,0.0387357423578191,-0.0446401846186256,0.0109718500628655,0.0301302467128373,0.0204860520310519,-0.0886667882037437,-0.0872239884695429,0.055916268469325
"Angola","AGO","2006-07-01",-0.0321535945359168,-0.108402817231624,0.200677987937104,-0.0785334063364888,0.0526016497001123,0.0244861170785908,0.159455124437,-0.109702933712932,0.0111559274327554,0.0513711107584216
"Angola","AGO","2006-08-01",-0.0325891683917914,-0.106284648889171,0.175132403012687,-0.104870680588189,0.0649019659208228,-0.00550068793143017,0.180841439974411,-0.0823054989450738,0.0308547336507022,0.0848199079532755
"Angola","AGO","2006-09-01",-0.102580130716956,0.00791092664322228,0.0080136154609633,-0.055709884677988,-0.0458115505476577,0.0176180953799912,0.0327614174273843,-0.0461263264809351,-0.110562858557315,0.0939226382716316
"Angola","AGO","2006-10-01",-0.0380131670021557,-0.115323592245337,0.146334940263101,-0.108141673656141,0.0895313979514345,0.00831257298083327,0.121187636966703,-0.0728347138482715,0.049245626053066,0.0848466165945632
"Angola","AGO","2006-11-01",-0.0390687576070746,-0.117787075900373,0.147310330250645,-0.106584351450646,0.0889339569388303,0.0040721451500581,0.114694509807855,-0.0701681239295018,0.0458170089342227,0.0975416831942758
"Angola","AGO","2006-12-01",-0.0863201780815491,0.00251039841582402,0.0487454109635262,-0.0716564558294988,0.0167882896600171,0.0414180003339421,0.0503123082664856,-0.0142010675102936,-0.12782637682498,0.0779397694840917
"Angola","AGO","2007-01-01",-0.0548867580884841,-0.104354167212495,0.123962007616347,-0.0881462437896488,0.0572228566811657,8.07363222818041e-05,0.0685396006257259,-0.0651985640109835,0.00552070045979965,0.0430530597396897
"Angola","AGO","2007-02-01",-0.0594509835147323,-0.115625916644659,0.110572591284301,-0.0969906546635578,0.0666552305574629,0.0197007899620367,0.0640584053256204,-0.0443799008092467,0.028843044577209,-0.00353421781845456
"Angola","AGO","2007-03-01",-0.0721550455981691,-0.101246997031033,0.0841562681909025,-0.0406335589247184,0.042722107073619,0.042932208589858,-0.0104664709833094,-0.0811076856951892,-0.0321889311334972,-0.00838271776579394
"Angola","AGO","2007-04-01",-0.0769786060299942,-0.111950048781835,0.121219214820851,-0.0491936076234026,0.096914188644263,0.00596075717910068,0.0141717831373998,-0.0875065321845813,-0.024761826316153,-0.0393225168189488
"Angola","AGO","2007-05-01",-0.0711815907578925,-0.113472819905761,0.120438807431945,-0.0413839696095562,0.0930728382365233,0.00573520714181047,0.0125303716065151,-0.104628162105789,-0.020441950097251,-0.0247726344660659
"Angola","AGO","2007-06-01",-0.0953606161279722,-0.0227605698525481,0.0299525880422794,-0.0229396284273366,0.085496045510737,0.0403561468032894,0.0258127420069724,-0.111797911310925,-0.0260106110239837,0.0291367109758893
"Angola","AGO","2007-08-01",-0.0481680444108945,-0.10553408066624,0.0810637682923313,-0.0907576400140405,0.125186702460969,-0.00579246183563089,0.0609545645521268,-0.110651680432663,-0.0291601246828047,-0.0841985705373611
"Angola","AGO","2007-09-01",-0.0657017531700728,-0.05826736528782,0.0701611463393135,-0.0702273144131578,0.0542812012109943,0.0395482914248916,0.0716316857369884,-0.126247752605783,-0.0760488885773283,0.0471331163872296
"Angola","AGO","2007-10-01",-0.0688554975005511,-0.000199668395670377,-0.00817846373110876,-0.0444632014474981,-0.00321476762763325,0.0178733275479836,0.0414644307322083,-0.0517486782271737,-0.114747489149076,0.0977552782789896
"Angola","AGO","2007-11-01",-0.0797993153739621,-0.0304064961761062,0.0234057180602765,-0.0134837407953967,0.0206385339221979,0.0514866250116751,0.0163220716391609,-0.101231018426007,-0.109071546281164,0.056679478471704
"Angola","AGO","2007-12-01",-0.0698622081523582,-0.0702062033072176,0.0298052235002697,-0.0342551634462187,0.128851579829159,0.0392902588587276,0.0426442581185834,-0.124441832087641,0.0293981445927819,0.0309214469701755
"Angola","AGO","2008-01-01",-0.0899008479891246,-0.032876451398152,0.00408453577249132,-0.0335206293141387,0.0308454564803369,0.0190736257729717,0.0552257370228649,-0.0126131399314984,-0.139687294009528,0.0481874039041566
"Angola","AGO","2008-02-01",-0.0840519462198668,0.0107504006186068,-0.000146485541732673,-0.0296013235175034,-0.0140114607272648,-0.0144623781332766,0.00996544010586674,-0.0810667796374381,-0.117731548180109,0.061101803408516
"Angola","AGO","2008-03-01",-0.0529573652238261,-0.0425429954912915,0.0231907989221049,-0.037526112701566,0.0205076833905476,-0.00422330350987466,0.0507610311243764,-0.143785202440955,-0.0785924005278042,0.015702010986579
